block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26475843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270670,1386090366772895323,11027360475789936683065,0,1648503962
26475873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,6884362133465395,46218508712800755398,122242746,1648504022
26475873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648504022
26476034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270930,-270670,0,0,0,1648504356
26476051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270930,-270610,347067298307365795,4206476567594368862890,0,1648504390
26476150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,8419272155843678,57006640563927786415,363303077,1648504592
26476150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,0,0,0,1648504592
26476504,0x4520c823E3a84ddFd3F99CDd01b2f8Bf5372A82a,-283260,-260230,147785029654,47271915664417368,88173,1648505373
26476516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-270780,0,0,0,1648505397
26476575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270910,-270650,224306086381663509,2209961810007594734620,0,1648505519
26476585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270860,-270680,253459303094313941,1727954790854450363152,0,1648505539
26476672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270930,-270670,72097866530946492,711050419719166739204,0,1648505721
26476718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270850,-270700,2363448622199526672,13430654570855623943043,0,1648505813
26476801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271020,30509041097044280,0,1635829499,1648505987
26477051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-270780,0,0,0,1648506499
26477145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271750,-270590,0,0,0,1648506695
26477590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271110,-270560,0,0,0,1648507613
26477625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,16435716583852951,127570096304979717033,681520757,1648507683
26477625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,0,0,0,1648507683
26477775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271060,-270610,246085878220632683,4084233136896358520289,209552709,1648507995
26477786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271030,-270940,509169564445918071,1754380988896047774734,0,1648508017
26477800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271040,-270930,540461415208672584,2276022376320208628317,0,1648508045
26477822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270980,-270740,625722831107307817,5713473861344097250882,0,1648508089
26477830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-270890,285240169655924515,1827796064268130648305,788370007,1648508109
26477858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-270780,0,0,0,1648508165
26478004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,5677434998002583,57132867332931265867,68554374,1648508465
26478004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648508465
26478334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274670,-266030,0,0,0,1648509145
26478558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,14626891647090080,207179209455393050458,75846726,1648509609
26478558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648509609
26478694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-270780,0,0,0,1648509889
26478737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-270780,19934097212072839,320612913436166875816,0,1648509979
26478890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271110,-270560,38742677480031727,809706375997961996534,0,1648510295
26478957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,10970168735317560,142462378768491612334,78510555,1648510433
26478957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648510433
26479366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271210,-271010,289925430551434205,2064428757099268004039,282711342,1648511407
26479506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-270450,0,0,0,1648511696
26479514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-270310,15277351828577005,556969523838877770067,47652392,1648511712
26479640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271180,-270940,512214654301342522,4724033516985348412512,0,1648511972
26479656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281440,-270730,4784123505150642,98232673007928732682,2456332349,1648512004
26479729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,24682879654464510,407406787124115306141,31713102,1648512154
26479729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648512154
26479951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281440,-270730,3596414626043,64686022504824435,1861760,1648512614
26479962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-271480,14007501679772672,0,1156453814,1648512636
26480084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648512888
26480142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271210,-271180,1606902386031070809,0,3114790971,1648513008
26480154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271260,-271180,382875735666643307,0,1976620958,1648513032
26480424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275260,-267990,0,0,0,1648513596
26480904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271110,-270900,1451363455111148794,11680201812485911146471,0,1648514716
26481027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,15881212829762558,180554898269096166721,561649959,1648514970
26481027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,0,0,0,1648514970
26481269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-271080,77966202679869015,124011522743776545574,999657869,1648515466
26481365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-270950,2378889087462333621,13688429303364653648133,0,1648515710
26482188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271050,-270750,396613464587580905,4535923499004359295769,0,1648517492
26482293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648517706
26482298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648517716
26482330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,11910909622321918,139305456341893389907,414694068,1648517784
26482330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,0,0,0,1648517784
26482404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271290,-271170,493622508524788142,0,3820630083,1648517936
26482482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271240,-271150,514007960135313092,0,2989033873,1648518198
26482548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271230,-271080,124074294103792422,0,1204927042,1648518360
26482549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271110,-271070,1080846956306546915,163698524209881701850,2531387739,1648518362
26483331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,8933182216741439,81194960335432996205,350310422,1648519981
26483331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,0,0,0,1648519981
26483463,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271180,-270430,29253976265465306,676184204881170024499,263264463,1648520269
26483484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279750,-268760,4566727896319656,376017187281713574177,2102748362,1648520353
26483490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271060,-271040,927281041449762957,0,1207001995,1648520377
26483608,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,6699886662556079,48693063909000057371,283443464,1648520679
26483608,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,0,0,0,1648520679
26483611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,6699886662556079,48704020782079942055,283424824,1648520685
26483611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,0,0,0,1648520685
26483704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271710,-271670,11876831683653576,0,29945428,1648520875
26484200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271060,-270900,0,0,0,1648522283
26484226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271060,-270900,116376683344505504,712684230383704471631,0,1648522339
26484250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273280,-267980,423211544140005,46861236903255011510,57108334,1648522387
26484250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273280,-267980,0,0,0,1648522387
26484424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,17622958921911220,190349477373155142707,190849326,1648522747
26484424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648522747
26484511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,9986343389083025,109511899378098630317,105372010,1648523053
26484511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648523053
26485372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271370,-271110,630821495657066246,0,10573624712,1648525077
26486016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-270900,289072710181843436,2215048320390335987991,0,1648526415
26486284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271250,-270950,0,0,0,1648526993
26486329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,8987709050174722,102579219571402348479,88067979,1648527173
26486329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648527173
26486581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,7945794286897705,81353677072294245345,296149812,1648527707
26486581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,0,0,0,1648527707
26486697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273550,-271150,0,0,0,1648527947
26486713,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273550,-271150,2366153673002164,0,346540160,1648527979
26486825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271300,-271100,1283463014538890600,0,16581534205,1648528211
26486898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,7945794286897705,74081793568524663317,308439942,1648528361
26486898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271670,-270820,0,0,0,1648528361
26487162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271150,-270750,0,0,0,1648528905
26487174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271150,-270750,86515352268149813,1027576171021934527561,497085063,1648528933
26487473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271750,-270590,2690474241459013,49080694385869189811,116918327,1648529775
26487473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271750,-270590,0,0,0,1648529775
26487595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273270,-267160,41961909043131647,5717759901747461002749,5704193155,1648530055
26487856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271230,-271060,2286822712104496985,0,25181785691,1648530593
26488041,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-162910,-162900,5509283562819611,9490818972968522,0,1648530975
26488902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-271040,2074075146366611354,0,21522477726,1648532881
26489056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271050,-271040,5731361000248941,0,3731065,1648533197
26489107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,56997273159141081,358506012022357182304,1053239320,1648533303
26489107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648533303
26489111,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271300,-271100,1045639182051415297,0,13508999999,1648533311
26489898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271250,-270950,396714372762253714,0,7726524261,1648535061
26490075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271590,-268530,0,0,0,1648535427
26490589,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270990,-270580,66939287642866834,1015938451267299880943,41506726,1648536615
26491168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-271000,1040424294962689344,110684457496640702288,13320533431,1648537809
26491253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,14249318289785270,103137482826387390426,240294885,1648538091
26491253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648538091
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271080,-270880,13037843355756,63108635390269257,62220,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271080,-270880,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-270990,-270920,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271030,-270920,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271050,-270940,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-270990,-270920,34905550186456,93402809803400003,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271080,-270880,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-270990,-270920,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271030,-270920,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271050,-270940,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271030,-270920,23549560730826,78079726548072516,35771,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271080,-270880,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-270990,-270920,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271030,-270920,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271050,-270940,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271050,-270940,23680674815355,60432359568486896,66810,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271080,-270880,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-270990,-270920,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271030,-270920,0,0,0,1648538447
26491415,0x201A24B472A330676C79B5368B24C9958262E753,-271050,-270940,0,0,0,1648538447
26491977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-270450,0,0,0,1648539607
26492018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271540,-270550,139343368295978031,2350944638100631353752,4885698187,1648539689
26492301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,10686988717338952,84982744783702585135,167252805,1648540303
26492301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648540303
26493878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275280,-270900,0,0,0,1648543781
26494102,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271510,-270510,0,0,0,1648544292
26494382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271350,-270920,0,0,0,1648544962
26494401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271350,-270920,81530677982753168,0,2272054829,1648545038
26494485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270660,-269860,3474109302953460,102621563667369949855,0,1648545212
26494663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270910,243532310748752662,0,1750902952,1648545580
26494669,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-265330,0,0,0,1648545592
26494739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271210,-270970,931199818579898719,0,14516261332,1648545736
26495133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-272250,12222412878392952,0,67271783,1648546548
26495481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271150,-270580,12569238199048666,157260081676463493410,195916501,1648547264
26495519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-271000,1069604940875766366,0,13887885179,1648547408
26495567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271190,-270650,15099545962074424,169283451453348898223,239972713,1648547572
26495815,0x201A24B472A330676C79B5368B24C9958262E753,-271080,-270880,0,0,0,1648548084
26495815,0x201A24B472A330676C79B5368B24C9958262E753,-270990,-270920,0,0,0,1648548084
26495815,0x201A24B472A330676C79B5368B24C9958262E753,-271030,-270920,0,0,0,1648548084
26495815,0x201A24B472A330676C79B5368B24C9958262E753,-271050,-270940,0,0,0,1648548084
26495936,0x201A24B472A330676C79B5368B24C9958262E753,-271080,-270880,118293857974418,282207260592367250,1060310,1648548334
26495936,0x201A24B472A330676C79B5368B24C9958262E753,-270990,-270920,0,0,0,1648548334
26495936,0x201A24B472A330676C79B5368B24C9958262E753,-271030,-270920,0,0,0,1648548334
26495936,0x201A24B472A330676C79B5368B24C9958262E753,-271050,-270940,0,0,0,1648548334
26495936,0x201A24B472A330676C79B5368B24C9958262E753,-270990,-270920,8726387546615,7511458671167657,27064,1648548334
26495936,0x201A24B472A330676C79B5368B24C9958262E753,-271030,-270920,0,0,0,1648548334
26495936,0x201A24B472A330676C79B5368B24C9958262E753,-271050,-270940,0,0,0,1648548334
26495936,0x201A24B472A330676C79B5368B24C9958262E753,-271030,-270920,5887390182707,5067719924448698,33617,1648548334
26495936,0x201A24B472A330676C79B5368B24C9958262E753,-271050,-270940,0,0,0,1648548334
26495936,0x201A24B472A330676C79B5368B24C9958262E753,-271050,-270940,5920168703839,575414321657820,41514,1648548334
26496053,0x201A24B472A330676C79B5368B24C9958262E753,-270960,-270950,1734787942155319,0,1134424,1648548572
26496257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271940,-271010,0,0,0,1648549124
26496814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-271590,0,0,0,1648550270
26497261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-270560,0,0,0,1648551192
26497480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271570,-271550,50760515115895735,0,64409313,1648551646
26498497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271940,-271010,3087833764908494,0,182984490,1648553872
26498833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-271000,1051514760465289630,0,13652999999,1648554610
26499089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648555140
26499203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273940,-267910,20875778068296,2178744467092150569,3914777,1648555376
26499258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273860,-271800,0,0,0,1648555486
26499678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276320,-269390,0,0,0,1648556354
26500492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-271870,51061080247421,0,5578096,1648558034
26500631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271230,-271080,123971795196782080,0,1203931641,1648558320
26500934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-270450,0,0,0,1648558946
26501188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648559470
26501304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271530,-270520,4027042010439304,49673849915322676190,177758603,1648559706
26501336,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-165160,-165150,4929057319569605,9502286460330804,0,1648559774
26502146,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-119600,-119590,15522096313246314,3067194078598247,0,1648561574
26502176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271380,-270890,123212703925645042,0,3912761382,1648561634
26502263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-270900,1046270570268440666,1970684419267107077885,10271602172,1648561828
26502381,0x201A24B472A330676C79B5368B24C9958262E753,-270970,-270950,641171213507400,490320204351237645,0,1648562104
26502381,0x201A24B472A330676C79B5368B24C9958262E753,-270980,-270970,0,0,0,1648562104
26502543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272260,-269390,0,0,0,1648562440
26502783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272860,-270450,0,0,0,1648562932
26502844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-270800,0,0,0,1648563058
26502885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272860,-270450,4603116415156627,86394708385196687000,549280002,1648563144
26503069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272200,-272180,24910713240535306,0,30628746,1648563584
26503076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270940,-270760,0,0,0,1648563612
26503363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648564260
26503813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271120,-270970,2618437182061879001,0,25568755961,1648565188
26503946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273110,-271060,78633564769580,0,9966550,1648565590
26504232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270940,-270760,0,0,0,1648566306
26504399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275370,-267150,3467780946247689,456140872179254081352,903830130,1648566652
26505056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272750,-271540,13996325063068753,0,1043652159,1648568201
26505196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270940,-270760,101878009707339916,697335351419724976756,0,1648568551
26505407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273580,-270350,0,0,0,1648568990
26505407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270980,-270960,86384531356921098,66093521436279985777,0,1648568990
26505414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-270900,1190945829239545885,9125740569123512163768,0,1648569008
26505553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272000,-270280,6781027518413137,210758286041662042464,385763882,1648569294
26505672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-270350,0,0,0,1648569540
26505742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266470,-265240,30630438717585040,1116231816936287706685,0,1648569684
26505783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273550,-270160,0,0,0,1648569766
26505948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-270740,0,0,0,1648570166
26505958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-271000,1217744720696334843,9216272593616785469980,269776181,1648570206
26505967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271210,-270730,230078692707359591,4188542155578374832821,60715607,1648570242
26506346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273130,-270520,0,0,0,1648571198
26506424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271050,-270880,1926508474991632956,12525800218441865338089,0,1648571472
26506482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-271000,1937280050698417926,14088272627764454065831,1387473526,1648571708
26506975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271070,-270630,9409580011412588,157441396392839098245,0,1648572880
26507098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275140,-265330,0,0,0,1648573134
26507479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270840,2168396458500984047,14901740995160407781423,0,1648573920
26507499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275140,-265330,2738209850643261,533563433626991367948,641718554,1648573960
26507601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271120,-270790,177728682779308973,2242041152344596306692,0,1648574172
26507716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-270900,1839087737612662763,14092192243559825950474,0,1648574410
26507740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271220,-270900,0,0,0,1648574458
26507750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271010,-270810,140389020744004793,1070915064248409004986,0,1648574478
26507773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271220,-270900,57509807433591240,707202272313113741024,0,1648574524
26507824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274510,-269950,77882187150843,3691664032312045530,15281301,1648574630
26507882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-271000,26156926054896817,100465544952606622469,0,1648574750
26508100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-271050,1946784111902026345,9892769609221602683769,2281301445,1648575202
26508307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-271190,16477723565309685944,0,10646707761,1648575884
26508402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-269390,6223411340491409,409918631284079949729,1234418263,1648576078
26508637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648576564
26509390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272990,-269390,0,0,0,1648578148
26509580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,16030483076008429,204149963703778060615,121478342,1648578638
26509580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648578638
26510015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271370,-270440,16698756832051515,462755840651293444619,214607989,1648579532
26510541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-269820,0,0,0,1648580876
26510607,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-162430,-162420,5157739580790409,8674519500451115,0,1648581012
26510661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-270800,421613282186595392,4833906362103140558775,0,1648581124
26510909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648581774
26510912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648581788
26512199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271030,-270790,1056309576894029016,9669302395019412262830,0,1648584698
26512314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271130,-269910,0,0,0,1648584954
26512782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648586188
26512832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,627805084141290,15229125013745686309,21310519,1648586292
26512891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,941918633842788,23020763180327590580,31682809,1648586410
26512891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-270450,0,0,0,1648586410
26513150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271750,-270590,0,0,0,1648587200
26513562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,12022862307006322,149615492994057813042,96976036,1648588054
26513562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270820,0,0,0,1648588054
