block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22935092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80760,-66900,8508086895251518,100339559104162840,61860532977517,1640412974
22935440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80640,-66780,0,0,0,1640413822
22936092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-73380,5218118532910098335998,4197477592156616512964,10229902539112112335,1640415294
22936150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-73800,8313470707151444122121,0,621962426498644288,1640415414
22936626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-72780,152823845963767287978,297736584916141551403,193823235945574615,1640416394
22937334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80460,-66600,259434752805642766,3118367585624154593,1848805128269886,1640417855
22937890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66120,301583793286214447,3824760429314512159,2051110641200035,1640419003
22938047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73800,2908145841195465246226,0,650755278908417559,1640419325
22938551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72960,66684702593209896499,102304947526929259572,19615616834010879,1640420493
22938904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66240,1792376597574360588,22385967863296792324,12222313499280179,1640421351
22939938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78360,-68820,0,0,0,1640423611
22939989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78360,-68820,79195281707525161878,687657209280009604877,410275382034985618,1640423717
22942642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-73140,70115794161186272425,88878484528139278485,27472916415006748,1640429443
22942977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-71760,0,0,0,1640430265
22943011,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-71760,26957639859150865825,103793710171375102618,56638306465964908,1640430333
22943328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-73500,998838056971461559164,563381235055599058682,391366806574589394,1640430987
22943808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-73200,3710457707887100402,4292102648455136474,2258913844888919,1640432107
22944128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-68940,6968341740627860804,59999999999999999147,11230740838398971,1640432767
22944951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76080,-72000,14245983460890599189,49134512956748344448,38306171494112820,1640434461
22945660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-73860,135088330907170570787,0,60006279419979359,1640436173
22946623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78120,-69480,193130135000871200499,1510105402491391082071,932033878729113942,1640438165
22946907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80400,-66540,64425164402064673872,787857392969199348960,450597124017582077,1640438809
22947121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76140,-70860,152036571665272038191,838435973569403986563,415324147647200912,1640439321
22947570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80400,-66480,0,0,0,1640440247
22948081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75720,-71880,65869362375413668361,244130638425662112712,148879943258861603,1640441657
22948401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-73620,83668002815617077854,33491803540191792201,22757217029237579,1640442345
22948401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-73620,0,0,0,1640442345
22950664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-73620,83668002815617077855,0,43817443689134803,1640447309
22950855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-73500,22306374104520533330533,5198961577235619001429,3423385922060588509,1640447923
22951284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-73020,0,0,0,1640448805
22951384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-73620,2120274676217585311558,0,1423398891475717147,1640449013
22951416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-73020,357393784239563745687,400070687073609105142,304467959017323814,1640449077
22951451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72060,3387705825582524785,9962983446100407213,6008945373939573,1640449151
22951546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72000,16729149543403722264,51774244484878690390,28026842292371671,1640449345
22951648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-73380,100982606359518363427,48574531973494651004,29859510663528956,1640449689
22951934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-73320,192513802858224847,115210488020962691,13586321177796,1640450401
22952016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-70920,147061625052144215634,737999999999999998956,87164991184150976,1640450573
22952471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71760,77432420362476641,275568478904714608,15750952750980,1640451588
22952548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75900,-71700,64157349341819977471,235272905932076816381,172766304451252777,1640451746
22953142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72360,0,0,0,1640453098
22953176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-72780,0,0,0,1640453170
22953205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-72420,0,0,0,1640453228
22953213,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-72360,0,0,0,1640453244
22953215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-72420,44417814964948056193,108133393638097513382,68010374165759708,1640453248
22953339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-72300,290704845488977109956,776003228486519053666,62497645606650651,1640453536
22953404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-66300,3778169862506102920,46457072948823662328,26233505698362503,1640453670
22953404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-66300,0,0,0,1640453670
22953522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80640,-66780,4975950307680645316,57970706916808683828,36624390781665603,1640453914
22953821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80640,-66780,8181889016049307228,95015139292548890271,60413578182383901,1640454532
22955775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80160,-66300,3778169862506102921,45765937703966447722,26671522772995105,1640458919
22956090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-72780,0,0,0,1640459569
22956148,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-72780,2385639070739099729209,3779442528952168988749,3573487316699040310,1640459795
22956152,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78240,-68820,0,0,0,1640459811
22956305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78240,-68820,44939321590537091365,378551041863511392502,234806425345724466,1640460143
22956764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-66240,3353410252868067190,40698751560266443683,23616381448546966,1640461123
22957935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80520,-66900,4889582684246876943,54726012008500438522,36361076808943841,1640463775
22958359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-73260,113785655167391164344,67701339080798946212,42380471276715061,1640464651
22958788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-72240,0,0,0,1640465665
22959118,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-71580,308962012522501762,1126843154717366377,666830575930238,1640466345
22959810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,987256010429927906,38845594890055624178,25090989927908972,1640467901
22960119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78480,-68460,44657405238541146,386587123774398835,253264530089911,1640468535
22960128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-72900,0,0,0,1640468557
22960145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-71940,825036891658974218,2335433422943068009,1926030677783965,1640468591
22960145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-71940,0,0,0,1640468591
22960208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-73620,15049660564387479007,0,4524026546006704,1640468721
22960259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-73320,17005249775575944802,3501764919680980707,322447336294273,1640468827
22960871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-71100,355506109675258726,1533073010021713563,809567099893855,1640470215
22960871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-71100,0,0,0,1640470215
22961001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72960,-69420,13649185643578377203,84999999999999999995,0,1640470483
22961021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-71100,1066518329025776181,4599219030065140703,2428701299681565,1640470523
22961302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80340,-66480,2970321746880933654,34226055576161444953,22104294329181994,1640471105
22962177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-71280,1819003528180692066,7343067039675740594,4721838400972229,1640473039
22962177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-71280,0,0,0,1640473039
22962210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72480,0,0,0,1640473105
22963454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73800,4355688831432373854764,0,650755278908417558,1640475797
22963813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72480,0,0,0,1640476539
22963834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72480,419693362925888038397,778469564651749518320,827120381096956012,1640476581
22964355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80460,-70080,16346258854952233235,94689497274078335350,126114505512910517,1640477751
22964657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72960,0,0,0,1640478383
22964696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81720,-66660,355961325125084522426,3875707755854599084033,3165732086188809421,1640478465
22964776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-68400,56925990736078871,474844013162126896,132169517213099,1640478629
22964839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,290961139366991971827,479907883224208976196,57200821838165782,1640478764
22964839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640478764
22965133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,145480569683495985914,242625080173269157545,26836539505989133,1640479372
22965133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640479372
22965394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640479911
22965900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80220,-71580,17815589128880015513,55616510911197320934,134561477120940107,1640480955
22966190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-71340,41571305372050190964,146380215859390766873,138753488813349445,1640481599
22966279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72960,0,0,0,1640481785
22966300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72960,5093459296468367344872,2721341893979820076675,5904886788782462195,1640481827
22966546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-71340,0,0,0,1640482335
22966566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-71340,1129304136803657207820,3960370979882925066775,3166816599754904675,1640482375
22966638,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-72300,49766917974334302515,87896807764144987131,72725859588824487,1640482523
22966738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78780,-68100,544974580863739660905,4793039656061218494757,3396659286535727877,1640482731
22966998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-72420,0,0,0,1640483267
22967457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640484213
22967793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-73020,0,0,0,1640484905
22967798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-73020,1492697013966669006798,403488879303357378564,1212437755976196259,1640484915
22968017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,141749766581640466437,215489642016350457090,40004373959605977,1640485369
22968017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640485369
22969006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640487411
22969837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-73080,3191292933819649654151,1196253458509597681565,679687408916276856,1640489215
22970818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640491244
22970978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76860,-72120,523435855745951111351,1136735530299749684893,2208127504676015267,1640491573
22972391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72360,-71940,12916814626885197510,9999999999999999999,0,1640494627
22973056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-72480,0,0,0,1640496003
22973078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-72480,119623949459757786704,157303173485679624926,201298449549480152,1640496091
22973862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-68100,143230758578125960,1234964915591749181,257463464068955,1640497804
22973987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75720,-72060,1077600722408308345,2187305492266445973,3371168224886314,1640498334
22974757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,387643593238711060731,540988495301086056484,141634197137748356,1640500052
22974757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640500052
22974828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-71340,13669573640584485676,44397696378800946257,48108015640601359,1640500288
22974828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-71340,0,0,0,1640500288
22974905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-72900,325284926601883786344,122311287689623112797,483917809437789044,1640500484
22975090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72360,5791824154450751998,8082966645176317483,13609942720351139,1640500866
22977956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74460,-67620,0,0,0,1640506786
22978347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80280,-66900,9414031026342631,96325583149052493,73901893667238,1640507680
22978578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-73140,776406103882728641440,0,179564904928240897,1640508208
22978936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-23040,33971628206335725943,1204665271857046686936,101718214820471030,1640508944
22979001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-23040,34425222582623356873,1221545287422198479519,102543722443888747,1640509078
22979173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-23040,248387843288748489957,8813799204757749661643,739882334805708147,1640509443
22979764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76080,-71220,0,0,0,1640510789
22980166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-70920,586568666189013136267,2200232110929079793275,1634796095588797603,1640511621
22980507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-72480,3986801706777271408,3393370809169517007,7374293524953434,1640512323
22980544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-71280,0,0,0,1640512401
22980576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-71280,1819003528180692067,5518375244264488330,5932037849984433,1640512465
22980625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72420,2340884561864013211648,2255251063401488647505,1540105008419619772,1640512567
22980797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72120,0,0,0,1640512990
22980976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-73140,42254981003240493738,0,66596813735890617,1640513360
22981335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76080,-58320,2105649248622996019259,41883376128959014918101,7972306957321588427,1640514102
22981353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-72180,0,0,0,1640514138
22981526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74640,-72540,5197395331580739314030,4097380489338202742262,10940164211242059183,1640514542
22981713,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72780,73358326290852281094,17327764497414367005,116650540413582544,1640515010
22981882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-73500,4293084187044358153273,0,651094984594307320,1640515356
22982254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72960,-72900,24851781361556533221161,0,1944829695539387033,1640516126
22983037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-71640,87996725556243953038,176564961046865274547,267706002288544031,1640517864
22983153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76920,-68640,292899537073319754,2058414994309938436,1456818968284297,1640518108
22983162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-72960,6997056431275571822,0,11640143936482534,1640518126
22983178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-71100,2035026383147583464324,6090943153483954643888,6715562214881020218,1640518162
22983359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-72960,32089199566154666715,0,55726649419587999,1640518532
22983968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72420,0,0,0,1640519792
22983970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76200,-71220,4996535130754349505,14242841493440514440,20655099030972793,1640519796
22983990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72420,39132104222038543194,26389025915331798380,108169890689785202,1640519836
22984018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-72780,0,0,0,1640519896
22984035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-72780,738660977927135785079,0,1456709255420098729,1640519930
22984310,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72240,922327539770524963733,884333932155719956914,821767801351154723,1640520496
22984537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79680,-65820,17493232456660857519,193012345876085765589,135944742832349016,1640521020
22984591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76980,-66840,0,0,0,1640521208
22984813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-72900,129535018280228991777,0,225628552186861594,1640521664
22984922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76980,-66840,2295597991029192737,22135789754931525007,11640121159324514,1640521890
22985353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-71760,208826114764874729235,333476084108594006651,346940676312759623,1640522780
22985475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72660,1152245947022201170451,0,2201346027893298950,1640523032
22985595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-72540,0,0,0,1640523276
22985609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-72540,18705781361594111832,400394391114525930,50653550172227492,1640523308
22985621,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79500,-65640,17318039271675904961,190322249099251808263,135124076074098217,1640523332
22985784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-71700,0,0,0,1640523909
22985870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-72600,6320657950101434827,0,22914987746191460,1640524359
