block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22943905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73910,-73060,0,0,0,1640432305
22944204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73810,-73610,162603248908494553410,64806953035133704272,0,1640432923
22944406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73790,-73710,0,0,0,1640433339
22944427,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73790,-73710,7434757544963089700073,1187643815679286478858,0,1640433381
22944942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74090,-73650,0,0,0,1640434443
22945658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73780,-73140,115106980575217672001,144988091575894811060,0,1640436165
22945759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74630,-73860,11735458406730320379,0,11036638256533841,1640436385
22945965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73840,-73650,31478225060218602566405,11939496888098203066216,0,1640436809
22946289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73770,0,0,0,1640437477
22947149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73770,0,0,0,1640439381
22948088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-73380,14011434956220415794,12471124372167058353,7791592958532465,1640441685
22948367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,0,0,0,1640442277
22948409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73770,0,0,0,1640442361
22948775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,0,0,0,1640443117
22948892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73960,-73740,281702207568642822193,21205357249553050768,63915801339405515,1640443487
22948892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73960,-73740,0,0,0,1640443487
22949267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-73780,49548756504715382057315,0,4945048298641412153,1640444263
22949386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,388502912577515793607,88937498120134386277,46118380046159455,1640444509
22949386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,0,0,0,1640444509
22949465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,5161538695672709829363,1200078473171442098555,601159032476653859,1640444671
22949590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73960,-73740,27888518549295639397173,1753850352447608960975,6543733924461260894,1640444929
22949593,0x885591295de9cC51a4dB811EA514BA975bFAe3fb,-74020,-73390,63901277920752595550,48266778657555735025,19736338557012696,1640444935
22950123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73950,-73720,684923261337762719060,0,196378501529801134,1640446115
22950285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-73750,79323441081363651448226,0,4959024780298923181,1640446491
22950328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73820,-73720,2897341927043069377666,0,362354272859891381,1640446577
22950411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73790,-73690,11641939712915228208212,0,1458177494057380288,1640446751
22950456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-73770,1780880455830545359154,0,465274561800305536,1640446841
22950472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73950,-73730,23618791390853462008401,0,6475834919081748078,1640446877
22950472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73950,-73730,0,0,0,1640446877
22950505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73950,-73730,236187913908534620084,0,64758349190817480,1640446943
22950505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73950,-73730,0,0,0,1640446943
22950529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-73620,83356960411045881680,0,43654548883610803,1640446995
22950630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-73660,7664389667262836730017,0,4194533755875210231,1640447201
22950792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74090,-73610,0,0,0,1640447793
22950927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74090,-73650,2106295005716493025996,0,1153300423306573458,1640448071
22950969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73640,-73590,27507106959112909205760,0,1733460025253371909,1640448155
22951064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74090,-73610,2123237438147945263830,0,1269539783928231243,1640448353
22951064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73950,-73590,5123374070285134007536,0,2306734507763385500,1640448353
22951150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73630,13844233469067966670389,0,5019903077013018655,1640448529
22951198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77620,-72290,187040154546650820559,457337232558150250101,867252826309183285,1640448629
22951657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73690,-73420,4280536847797065107376,1629239010532627390314,415453759701959323,1640449743
22951908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73590,-73520,13005499142591452442944,1800197904326490105543,0,1640450349
22951937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73770,-73730,0,0,0,1640450411
22951967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73770,-73730,39470619430647539994186,0,1976521131877004687,1640450471
22952069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73940,-73720,3218753009419672090520,0,882963777882485203,1640450683
22952539,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73910,-73060,33436130263163296836,38408898837668527281,11002009707646485,1640451728
22952566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-71100,103862457889988822,492822734636436976,134444605732899,1640451782
22952656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73950,-73730,2385736504126612325,0,654124739301186,1640451970
22952774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77840,-66850,45108284724669080675,514746165586124412220,215741512556013145,1640452214
22952899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74260,-72690,0,0,0,1640452480
22952904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74200,-72240,0,0,0,1640452500
22953343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-73560,19761152120999044812477,2348651703554840978292,0,1640453544
22953432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73660,-73590,25230698205391952712637,3504632229599992872999,0,1640453730
22953941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73730,-73700,850343929559874640917,0,31992143908680978,1640454780
22954236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73770,-73690,20680769938229060251909,0,2073283583126207009,1640455396
22954352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76500,-70900,5108199274508129030,25424060150724684420,17486001352321312,1640455636
22954668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74530,-73210,0,0,0,1640456357
22954777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77830,-71020,0,0,0,1640456583
22954832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77830,-71020,8481928117908801648,40748822500753105001,40751028996851988,1640456765
22954861,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73730,-73450,0,0,0,1640456939
22954899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74530,-73210,6220443186542191535619,4440472848683165072081,7334183940839951252,1640457091
22955123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-73610,11965040859233054658079,0,1054046658769498205,1640457551
22955453,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77580,-69590,92879140125511959955,668587723349585687000,422961199556600763,1640458255
22955495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73690,-73530,0,0,0,1640458343
22955499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74230,-72950,0,0,0,1640458351
22955651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73610,-73580,1939287584130634278425,115272848015776163018,0,1640458667
22956156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73690,-73530,7260198731526845670082,1108958052958513913996,756461480747552434,1640459827
22956754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73750,-73700,9346339335617505083,0,585763031844796,1640461103
22956754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73750,-73700,0,0,0,1640461103
22956792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73730,-73670,272068038544505688215,0,20487174990618404,1640461179
22956951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73650,-73550,11611810742824801567199,201346567811373149967,1335890448496368985,1640461509
22957084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73750,-73530,715591022813013888288,23693473073989282154,183001058600130238,1640461788
22957380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73570,-73520,904429274782663095356,89376338246439660363,0,1640462505
22957657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73750,-73700,28039018006852515249,0,1757289095534389,1640463203
22957762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74150,-73660,2794802244469512543239,0,1701217597294094707,1640463421
22957777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73720,-73500,19227895338684531707738,1936876595172412759541,4090998949075144609,1640463451
22957777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73720,-73500,0,0,0,1640463451
22957899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-72510,931932741234940110353,1872771186463727319730,1313301472126089586,1640463703
22958030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73640,-73590,193456418034438405072,0,12191357229601557,1640463973
22958153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-73530,1395810632492090798944,82760980370240690378,0,1640464227
22958400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73580,-73480,11602716753954622240555,2291459928896097524295,0,1640464737
22958825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74310,-73590,13058824607533797810243,0,11654261622262599685,1640465739
22958918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73690,-73530,7251938699404658900587,0,1462792182137977443,1640465933
22958987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-73530,6127907714713501475517,0,1159098721717819622,1640466075
22959240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73580,-73480,0,0,0,1640466597
22959361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73660,-73450,771645499661033191517,0,204852247424368617,1640466847
22959553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73580,-73480,11551509700777822953545,0,1462122149278413168,1640467243
22959573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74060,-73320,88207262987098486998,18963317420549875066,69621834040765088,1640467283
22959693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73830,-73600,43890188732382991753517,0,12659749456326860038,1640467559
22959704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73720,-73500,194221165037217491998,0,53867744390270045,1640467603
22959766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73580,-73480,11556501836798384284550,0,1462754024490999608,1640467809
22959820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,987246208609066566,38816499565695324337,25109298553915534,1640467921
22960404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73750,-73470,0,0,0,1640469125
22960466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73750,-73470,173315678948703598283,0,61179622951641721,1640469253
22960856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-73300,8547554992573374956961,1886025898267008517541,4174292639441477954,1640470185
22960888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-73420,0,0,0,1640470249
22960988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-73420,23573777145866090393,0,26977392459099589,1640470457
22961297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73850,-73770,7744330842044983071120,0,773283622686751007,1640471095
22961603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74120,-73530,2544195903107919810238,0,1872221550362958465,1640471727
22961703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-72510,0,0,0,1640471931
22961797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73770,-73740,74419583290137057955,0,2794263882778966,1640472139
22961810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73780,-73720,31836052909551641672,0,2391322153551451,1640472191
22961823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73840,-73660,18768737417720465091,0,4229377838543183,1640472243
22962272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-73420,3953071414301015489279,155362225771732197209,0,1640473233
22962492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73730,-73150,162598775580492030144,97655868470365368565,55891182872406672,1640473685
22962604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73760,-73530,1448779472294377514993,0,419353141703525478,1640473917
22962843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73750,-73570,5077850167662826209923,0,1149411495653356068,1640474411
22962849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73850,-73700,40733201601879634688695,0,7639508857258436778,1640474423
22962889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73470,-73450,12419538652068231946340,488841025913735317341,0,1640474527
22963486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74260,-72690,824893067074010020785,1204514372690578720781,835719797903812043,1640475865
22963531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73850,-73460,64965716942797763040,0,31870287011985702,1640475959
22963549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74150,-73530,49513616559206196622,0,38260175282602516,1640475995
22963549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74150,-73530,0,0,0,1640475995
22964253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73810,-73600,0,0,0,1640477487
22964322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74200,-72240,309437391028170913545,613823691401838813846,355159480987731956,1640477681
22964328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73860,-73330,16836776633158999674677,0,11258501664824704523,1640477693
22964348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-73340,7213362718745976883481,0,1468898774403003250,1640477733
22964349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73470,-73440,9579534570976987559312,0,365122573702005260,1640477735
22964890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-72510,365227838807359834672,489873797549914620588,905735169097237284,1640478870
22964890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-72510,0,0,0,1640478870
22964911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73760,-73250,1778035176899090288088,0,1149236968861714901,1640478912
22964930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73370,-73240,8745611586011634610800,0,1455339535367606167,1640478954
22964930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73370,-73240,0,0,0,1640478954
22965040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-72510,174179455104875975829,247536298645338377569,422765285208073958,1640479178
22965040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-72510,0,0,0,1640479178
22965265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-72510,99282289409779306222,139403933855197537586,242091374742042525,1640479644
22965265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-72510,0,0,0,1640479644
22965294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73370,-73240,88339510969814491019,530140574142429542,14350687498032276,1640479702
22965400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640479923
22965424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73900,-73240,0,0,0,1640479971
22965427,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-73250,7612253137943751301954,0,390448077020101217,1640479977
22965517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73810,-73600,7574301332891981300233,0,1995760571647892700,1640480165
22965696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73090,7690384006231148894821,2237004971524911733892,0,1640480535
22966563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78490,-69640,23214804143802265183,147610186872134840974,138498016341591500,1640482369
22966706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73900,-73240,6067507862987588221902,0,5058827822733415661,1640482663
22966745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73510,-72900,21747391619002462005759,12648948363827666595329,8562279198912853956,1640482745
22966810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-73160,0,0,0,1640482879
22966828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-73350,2464563460120640827922,0,1215710715175938680,1640482915
22966977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-73210,2224747255061819707234,0,484370929227058327,1640483225
22967027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-73180,2373073769640270433,45359636021912159,92054802784280,1640483325
22967309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-73160,12792353506814256536569,0,1481135247660629669,1640483909
22967376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,471096475302574512065,680229472997307697501,156899495691650891,1640484047
22967376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640484047
22967414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,353322356476930884049,507801801270016579034,119257523013461296,1640484123
22967414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640484123
22967420,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73710,-73120,15739263837425656498473,0,11822074674361988387,1640484135
22967553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-72980,0,0,0,1640484413
22967556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640484419
22967755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73180,-73160,26426522143830689026,494838961286962382,352193718210029,1640484829
22967797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74210,-73530,440020207779301117476,0,372361070594522343,1640484913
22967845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,95397036248771338693,145643277304648859251,26510784933392025,1640485013
22967845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640485013
22967902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74190,-73370,930363803804817392714,0,953702937524182931,1640485131
22968052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,144685504977303197018,221703131639845629042,39669029085888987,1640485439
22968052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640485439
22968076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73180,-73160,18594076479378700952288,721339710516676649601,0,1640485491
22968262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73210,-73190,72483869319935256582327,0,1865440235624741702,1640485875
22968330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73170,-73150,37949056031823908276744,1471462061981972076644,0,1640486015
22968540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-73250,59956363117556763540527,0,1538411203430856885,1640486451
22968623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73220,18198350046024455684101,708108913231845787008,0,1640486621
22968891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-72980,1273120389518835577351,561507552935394937901,51964237072863570,1640487173
22968891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-72980,0,0,0,1640487173
22968966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73230,-73080,0,0,0,1640487331
22968999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72360,0,0,0,1640487397
22969104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73210,-73190,73990867517078541067582,2874714746216696093112,0,1640487615
22969133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-73490,0,0,0,1640487673
22969150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-73200,57311918573480678328531,2227812933873570609208,0,1640487707
