block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23306291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265800,0,0,0,1641227221
23306791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266640,0,0,0,1641228509
23309835,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-266820,2804136245130302141,42349017614797115801419,0,1641235271
23310007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,145053125579452,28796215722656524348,62313900,1641235623
23310007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,0,0,0,1641235623
23312901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-263340,996682062118420,120115473745817345064,296653263,1641242006
23312901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-263340,0,0,0,1641242006
23313757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265920,1348826806717707,68520478951985907528,16635990,1641244011
23314219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-266220,0,0,0,1641244969
23314395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266220,29262591992703417,1204618842254466572184,0,1641245337
23315217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-266700,50339956073364737,1237311172260753017576,0,1641247305
23315557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-267000,803763990582675053,4558757547195837205101,0,1641248005
23315726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-266520,39980404546480000,1204064788929259991443,0,1641248373
23316630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-266940,16619915752597093,270528421731224763100,798185193,1641250366
23316630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-266940,0,0,0,1641250366
23317679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-266820,126287487200221923,1186653679833312024369,0,1641252557
23322283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265380,0,0,0,1641262660
23322527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,0,0,0,1641263181
23322554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,15484985627013,10017777162913333614,23935926,1641263235
23323300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-260220,0,0,0,1641264921
23325437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-260220,63939079518841,12678717354645195623,20816111,1641269690
23337751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-267480,8149678431247324,0,113617308,1641298257
23337880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-267300,23042257540823022,0,324143641,1641298607
23338010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-266220,0,0,0,1641298889
23338210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-266220,43001462659038475,1440780217295473943301,11118986783,1641299439
23338210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-266220,0,0,0,1641299439
23341843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-266220,43001462659038476,1347230971153776139209,11350394237,1641308832
23342944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-266940,0,0,0,1641311643
23343067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-266940,0,0,0,1641311897
23344338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-265440,4220045826026164,232615043157797364477,799361795,1641315489
23346294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-267180,96973324780373889,554981735433565168278,0,1641321185
23347116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266640,1200114227364440,20237881968477699008,0,1641323319
23347130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-267240,800701802722900232,4596211757342531584582,0,1641323347
23351709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-266580,53993190638748187,1526719672569893471207,0,1641335157
23352516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-266940,0,0,0,1641337205
23352570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-266940,0,0,0,1641337313
23355939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265380,0,0,0,1641347264
23364799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-266520,703830423102336922,20448854109737283422760,24572965892,1641370874
23366776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-266220,10316561430880205,386742067392432953228,282770595,1641376001
23367867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-267060,20365062771943401,224121278650694053537,774766172,1641378690
23368155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-267540,101529699876,0,2344,1641379294
23368223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-267480,3375322798952,0,78192,1641379434
23368223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-267480,112510227577529,0,2606420,1641379434
23368225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-267120,14155209174773626,135018740147296588097,0,1641379438
23368225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-267120,471840305825786661,4500624671576544615881,0,1641379438
23368226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-267540,3761607621784704,0,86880684,1641379440
23368227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-267300,18607117457621993,77212452566269791986,245822820,1641379442
23368227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-267300,768075251810982304,3187219841162889525067,2997855730,1641379442
23368500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-266100,0,0,0,1641380232
23368616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-266100,1026336850551803,42322691506755864082,150188941,1641380472
23369792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-267120,61653113951502431,895599729445308968795,1538482263,1641383223
23370364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-267060,12547342120824281,206820162679780855776,196059375,1641384745
23371095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-267180,3721813989170787,49999999999999974941,0,1641386380
23371095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-267180,0,0,0,1641386380
23373394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-265260,0,0,0,1641391792
23374764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-265260,254836099570223,17696708058502455186,0,1641395351
23374922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-266940,0,0,0,1641395717
23374970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-266940,0,0,0,1641395909
23375699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-267420,0,0,0,1641397771
23375803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-267420,6021920572552189,34683546523938359009,139139141,1641398076
23377006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-267180,3721813989170787,49999999999999974941,0,1641401407
23380439,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-268440,-265620,0,0,0,1641410400
23380439,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-268440,-265620,90086332207976064,6480145201434747110978,3400165599,1641410400
23383967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-266940,60660865238060626,1865653558203523625660,0,1641420329
23384019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-266940,49859747257791282,1829268333961227187779,0,1641420477
23384818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-267300,1312080109501789918,46362417712796945374845,0,1641423421
23386922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265380,9608484645003568,689980838277189067888,0,1641430285
23386922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265380,0,0,0,1641430285
23388650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-266940,0,0,0,1641435983
23392740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265800,825813063620084,49161847524732861792,0,1641447296
23394742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-263160,0,0,0,1641452258
23394754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-263160,2846561949284580,476697309356779724756,225314387,1641452286
23394835,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-267480,725785485835116901,12764100341165974880513,0,1641452660
23396793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-267120,0,0,0,1641457564
23396816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-267120,0,0,0,1641457615
23396816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-267120,0,0,0,1641457615
23397738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-261720,0,0,0,1641459879
23397764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-261720,181961575523255,31741780806227554649,0,1641459935
23398348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-264660,4744494944989197,512711360635299319295,0,1641461406
23399974,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269340,-266100,0,0,0,1641465203
23399974,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269340,-266100,77412966816699815,6903460689463166483082,2596309802,1641465203
23399974,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270300,-260220,0,0,0,1641465203
23399974,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270300,-260220,28431695708000489,6898687855397357510471,2801540159,1641465203
23399974,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270300,-261120,0,0,0,1641465203
23399974,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270300,-261120,30661667326255587,6830099763215286068126,2976812897,1641465203
23399974,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270360,-261540,0,0,0,1641465203
23399974,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270360,-261540,31618584675135871,6751367076842092098680,3151910362,1641465203
23399974,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270360,-262260,0,0,0,1641465203
23399974,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270360,-262260,33864934912021797,6661715732031892946130,3326832730,1641465203
23400219,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270360,-262920,0,0,0,1641465729
23400219,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270360,-262920,36176106201936277,6365728664540072837300,3868924433,1641465729
23400219,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270240,-263880,0,0,0,1641465729
23400219,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270240,-263880,41557706518919047,6295898778268785258065,4047064956,1641465729
23400219,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270300,-264060,0,0,0,1641465729
23400219,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270300,-264060,42232918073216501,6222350808700687357515,4222936412,1641465729
23408401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-267120,2857092975945676341,43800865717896394982465,0,1641485533
23409037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-266640,71218203818585,2573974668045251398,0,1641487118
23409098,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270300,-264480,0,0,0,1641487248
23409098,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270300,-264480,13063968688500101,1593636877021600134203,1695373703,1641487248
23409116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-261120,5986928114727230,1082759437189821584417,0,1641487284
23412764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-266940,23900582686429991,641248487209723157016,0,1641495845
23427600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-264660,3610986471886715,472244369014937986679,106196402,1641528460
23430899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-265680,9629186792016644,778661526878471696844,0,1641535889
23435811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-266940,0,0,0,1641547382
23436275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-266940,16676243060257898,644999999999999932921,0,1641548392
23438761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-267180,14065286010598826,134564079819404382775,0,1641554298
23438957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260100,0,0,0,1641554702
23442650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,0,0,0,1641563002
23443246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-266820,11103573008616958,560035249004422770715,0,1641564358
23446132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268800,-268080,3394704881824026014,82397751692962303533130,0,1641571238
23446479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-266400,20821766379091376,703365428818200115629,0,1641572106
23447553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,0,0,0,1641574453
23450249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268740,-268080,3772023565072300303,83799999999999999712918,0,1641580656
23455188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-268140,3442146918074344659,83800297042682087440147,0,1641591651
23456426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-267480,0,0,0,1641594587
23457307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260100,636967389318878,160797167039836233340,195115974,1641596534
23464508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-264120,133727408853185,20016849759789710315,12257601,1641612798
23468179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-267480,0,0,0,1641620884
23470895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-267060,0,0,0,1641626484
23472356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-267540,476423160850524764,4640773303504682792195,0,1641629757
23472370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-267120,470251436992277615,4485469327313458026521,0,1641629785
23473819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268620,-265620,883730104654044,83741999590808095569,0,1641632775
23474232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-268020,1621098344705466,40283314162858541520,81501656,1641633625
23476091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-257940,0,0,0,1641637718
23476485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-263760,0,0,0,1641638534
23476660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-266580,0,0,0,1641638892
23477745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268560,-266940,0,0,0,1641641258
23477784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268560,-266940,12219821704098831,644872075310664386293,0,1641641340
23484393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268740,-268440,446118610084507912,4545588347301959380242,0,1641655751
23486080,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270300,-264480,0,0,0,1641659617
23486080,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270300,-264480,31631454967849702,4638624106652079218133,2453921995,1641659617
23486345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-267480,33970136024423623,1912872326767780690188,0,1641660163
23487326,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270600,-267840,0,0,0,1641662443
23487429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269100,-268800,454218400308365229,4712174837642056382169,0,1641662657
23487493,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270600,-267840,0,0,0,1641662789
23487618,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270600,-267840,0,0,0,1641663048
23487868,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270600,-267840,0,0,0,1641663688
23488091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-268080,13652999776796383,559040316432835996624,0,1641664206
23488102,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270600,-267840,0,0,0,1641664250
23488202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-268620,0,0,0,1641664508
23488586,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-268380,29567289353483695,1475536022615084153902,986284998,1641665306
23488756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-269160,13874038297786921,146546844424115801228,0,1641665654
23489416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-267660,11911510094128252,819297559884228890267,69265464,1641667167
23489787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-269460,41810644099345701,358106038283548031411,0,1641668049
23490462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-258720,0,0,0,1641669579
23490755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-269700,167194275748976524,360695564825835460610,0,1641670185
23491482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-268620,6067823897137703,177063785605522933770,0,1641671814
23492856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-269760,175375818778827312,0,729368331,1641674902
23493327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-268380,23779318362085148,1119780283187534620376,922032307,1641675876
23493564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267960,9741648626388780,583471681943889609747,79912624,1641676362
23494358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-269700,20211179032733,0,419024,1641678259
23496914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-269220,0,0,0,1641683659
23498875,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270600,-267840,0,0,0,1641688259
23501075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,0,0,0,1641692967
23501093,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-269400,32120469853367401,0,1076753699,1641693039
23502314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-269100,880748642835385875,5839888214731572926264,6903313634,1641695737
23502320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-269520,667671504148719,0,13967528,1641695749
23504609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-267120,264818951498126817,8218260755867990896023,0,1641702015
23504610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-267120,0,0,0,1641702021
23505398,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-267120,0,0,0,1641703763
23505420,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-267120,336829984782960815,13823820412784941956436,0,1641703811
23505440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-267120,135803341791146544,5027432585305657172600,0,1641703851
23505568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-267060,0,0,0,1641704115
23508347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-269220,45935985604049963,28058400000277213562,3200791579,1641710997
23508776,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270600,-267840,0,0,0,1641711965
23511033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-266640,1889714732206175,42681723324920463216,0,1641716921
23511171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269280,291567145507178619,615939781647646307824,0,1641717209
23511859,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270600,-267840,0,0,0,1641718985
23512128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-268140,269886746780859,11298290248726560022,7521800,1641719567
23512128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-268140,0,0,0,1641719567
23512701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-268140,269886746780860,11933797106394664397,6251242,1641720745
23513592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-268920,42016412168084579,615766468853933014671,0,1641722844
23515017,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-270600,-267840,0,0,0,1641725800
23520614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268920,33515328244717295,466748366538213733578,1729440935,1641738079
23520616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-268920,36409907776503241,507059482049636168943,208054229,1641738083
23521679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-268740,45677681767804209,937061304770643445810,1944191881,1641740309
23524155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-268860,11737006916743503,202792769783545777967,478757693,1641745569
23524429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,65548301303824880,5309037678868275645182,2558360255,1641746393
23524429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,0,0,0,1641746393
23525263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-266400,0,0,0,1641748124
23525315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-266400,6323825945538816,177211443317280669186,0,1641748232
23525462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-268860,1278265495924931,12451069404955412589,50457112,1641748534
23525462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-268860,0,0,0,1641748534
23525595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,16387075325956220,1176566550133431796323,947105499,1641748808
23525595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-266880,0,0,0,1641748808
