block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22906008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73530,-73460,22189587587697106508711,1491019758505095039718,1008810101482952589,1640349038
22906113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73530,-73460,505855842709088349161,38092599277883862919,20360049335781827,1640349256
22906253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73780,-73270,787823385107478622640,432719002869059412467,228020707902955802,1640349544
22906257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73750,-73370,217518406170008679704,76964152622021200283,54793450301035132,1640349552
22906291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73610,-73480,10953830371190622846262,1261209626333438789760,991065269004562531,1640349620
22906323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73610,-73480,1254569776029502424672,152333341993258404789,108461457112491908,1640349688
22906434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-73530,17455192478263257958978,381951438267713504379,417656843463323591,1640349918
22906507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-73530,2149184575478958812578,27646614689451411261,63835053170705668,1640350068
22906873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73550,-73510,11962737611828592895382,622999999999999998856,206114042600404156,1640350936
22906891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73910,-73060,427294128580762890599,399999999999999999532,198454501919555670,1640350988
22907194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73580,-73540,34917435799969339261970,1605038050532682594142,738754462461174897,1640351610
22907321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73770,-73380,9345727366715522380801,3756591040468199432296,2183924040718447140,1640351872
22907577,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73590,-73560,4384802216189174530668,189050444624168372483,45457831039050104,1640352400
22907742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73650,-73590,1903745837689713448638,108928481563528750436,74634843580157842,1640352742
22907813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-72630,19518492353677786725,37171240532243754094,26003581413629750,1640352964
22907813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73640,-73600,21192778672926166637135,590908779296432904930,692355368415413371,1640352964
22907949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-73430,2845750864044021159736,979226145008484525330,270981560455228415,1640353296
22908034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73650,-73530,1173259111896407091346,199332152964539591748,50465918795213580,1640353474
22908043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-73430,1781459604133313030970,658999999999999997674,140393644921957696,1640353492
22908089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73730,-73530,1321698456948072944644,226396092817254849286,188446549485544771,1640353584
22908114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73700,-73420,5389238848451319746874,2130952494086252870394,540058742215517816,1640353638
22908131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-73430,52692180156143159595,19999999999999997345,3829885312675334,1640353672
22908565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73690,-73570,12578990064359620718263,1439788211204598582199,984650694631567954,1640354696
22908595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73690,-73570,728626982993102911305,84267646634422376209,56483407362333710,1640354756
22908682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-72960,378786766564447327939,492855457831534027833,278954025985763036,1640354938
22908753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-72960,240881567853796657867,296999999999999999447,187836116031765551,1640355084
22908850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-72960,625806617316388924,775736350563270149,485362158695496,1640355282
22909029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-72960,91895855359638140460,115163878452913916841,70475709643980490,1640355652
22909288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,9990144532655595444,396145722686453615008,251935038214060955,1640356268
22909840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73610,-73560,7683319952959238988283,335227330397812806308,270950363396060831,1640357598
22910525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73770,-73460,3629702750685726594679,1804449118636051664975,268119568933259802,1640359016
22910565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73770,-73460,89072054589056871356,39834319579058950213,9381716738574165,1640359100
22910650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73770,-73460,48353040227171743271,21191921812775797504,5365706153760490,1640359274
22910755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73760,-73390,71877525118446285176,43202737906176796745,5931438000066760,1640359492
22910971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74390,-73010,144025773973044942681,194999999999999999135,122320470743299701,1640359936
22911311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73910,-73060,1911858069097282719294,2480789720360805018015,449483295291048718,1640360768
22911430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73960,-73480,173534517893366507073,81225530357370129685,52733075720104687,1640361014
22911489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74390,-73010,141856114413625576590,188811404997115786797,122527137370186703,1640361136
22911494,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,3354373065438507103,133525174169846592503,84267395508706074,1640361146
22912191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73880,-73650,5432197236737073688205,1069774015290083491372,888855861169566559,1640362589
22912229,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73930,-73430,1575532101091446295,999999999999997228,352626496676975,1640362669
22912238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73880,-73650,1192478125033932746253,239999999999999999844,191885139554173405,1640362687
22912280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73880,-73650,267218336887617442416,64382832992446088899,36359130752371129,1640362775
22912327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73880,-73650,36632526692711188503,10449799987478759797,3969696644395801,1640362873
22912444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73930,-73430,2330008679358630096514,1693999999999999997427,386928887588903346,1640363223
22912487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,3924673573354824001,972719439258120502,419463892900850,1640363393
22912537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,3664335576722134053553,923292864595211916183,382207211673359667,1640363545
22912619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,1808690472934443489983,470004374760803623283,179740188265048878,1640363713
22912656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,36119567252647933035,9206014916477287728,3701811734951122,1640363791
22912754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,24373535225695941327,7999999999999996100,1383405554464734,1640363991
22913005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73750,1179302826926737553193,199999999999999998436,51771660664712069,1640364509
22913197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77840,-66850,45108284724669080675,532133614660088537525,204813597303803212,1640364905
22913235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74090,-73650,1337850861229640373450,424315289862336268461,465965656224508533,1640365032
22913249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73930,-73700,366659330749881496174,77049832836013482495,56937918509466215,1640365060
22913308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-73910,206791836580558428449,0,79000000000000000,1640365182
22913348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73720,-73560,330466570761036142390,105000000000000000000,0,1640365266
22913390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73930,-73700,753974872884336715745,142693584682578520470,126906826268648207,1640365350
22913456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73720,-73560,562013287956844779246,178569938555571671397,0,1640365486
22913520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73940,-73720,3218753009419672090520,611902187542282888740,500000000000000000,1640365618
22913741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74260,-72690,688427303188913352245,1495999999999999998897,385948396968225887,1640366076
22913812,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,10811428776610960252,3297565700407092805,769939149838772,1640366264
22914143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74380,-72980,410795551829911524674,675646803253404330988,283923887927328871,1640367032
22914160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73750,992432538985391894951,100862134551269469134,85568257681994373,1640367066
22914283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74380,-72980,3870562705758044282,5999999999999998641,2903622675968927,1640367320
22914542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74260,-72690,136465763885096668540,285118944638329563971,83647427787674290,1640367889
22914763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73760,-73380,9600365654391821002305,7219357906940093157664,0,1640368347
22915375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73970,-73490,7161335181211703497958,4479999999999999997477,1469997916627979104,1640369735
22915392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73810,-73610,7676856437981714302761,2985865076547705867359,46012163982745279,1640369773
22915599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,8964361108097965792,2966412645343298438,493815533018059,1640370199
22916380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73880,-73750,5151492532547273937209,694460872393915959733,401734060639288765,1640371809
22916417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74110,-73250,4244751260292175351328,4825520308984952755803,1496083360621264351,1640371887
22916515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73880,-73650,30907387282450515621,10729168275555775646,2157214302000551,1640372087
22916878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73840,-73730,4646315967082871097967,470856727380442495688,343669570778457185,1640372837
22916917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73780,-73660,317653744515006457620,76000000000000000000,0,1640372915
22916917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,4660963084998749278,1190468227619591632,476129929285226,1640372915
22916981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74530,-73210,6196224011269880426586,7048204842321281481716,5648358148061249522,1640373047
22916983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73780,-73730,751023372696378931148,75000000000000000000,0,1640373051
22917045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74610,-73010,144112608743736320790,221762575033549835565,143915703688190985,1640373287
22917272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74360,-72790,1763996084064067886021,3600921873096299611172,1139847020716470129,1640373777
22917544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73970,-73660,61179103702658274857,20006601061984005739,11112584772025470,1640374343
22917632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73910,-73060,991202485006024381231,1499999999999999992885,99310898738973785,1640374633
22917655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,9620583839731503704,3247674890818117498,490080101336152,1640374679
22918089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74110,-73310,83982080249762355850,93157746548935312184,24935270263694604,1640375575
22918100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73940,-73820,3861804341478118596195,440005666094102891298,303226350246739744,1640375597
22918186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73940,-73820,576173675957806704486,64546075152206559905,45922961960651005,1640375773
22918291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73720,5639582723280300477715,1771999999999999996998,301508552478004237,1640375991
22918392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73720,170898575669293788252,54631249302767327820,8558865780916725,1640376197
22918446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73720,25954524441761305803,8999999999999999248,865000689115264,1640376403
22918503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74200,-73110,6161749875505246505662,9544745707916579354472,2315191542362694138,1640376555
22918608,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-71100,1038624578899888216312,5408915016296009555724,1043373713533953425,1640376773
22918667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74140,-73620,8555681493327618139192,4420342299540370834852,2762149281813064112,1640376895
22918699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74140,-73620,1157472669398077710488,579372736070688250289,385225943594262593,1640376959
22918768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74140,-73620,370457672241950858671,188022830692366777840,121690160018669419,1640377101
22918871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74010,-72530,387963102071618381957,1001080578439441925832,72942361084531459,1640377315
22918909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74140,-73620,25410251675097794423,11847929368264381609,8997041458155159,1640377391
22919109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73910,-73060,3310309479489488983622,5156150906109697764111,240574443704612317,1640377819
22919133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,3574498053328351157314,1422318789877341121063,48147812421263283,1640377915
22919147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,287868310464517394039,114999999999999987314,3595309737047400,1640377971
22919221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73930,-73830,6372645929857755251172,651999999999999999544,388132395979059849,1640378163
22919223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73870,-73660,1665716381251468612574,699000000000000000000,0,1640378167
22919305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73720,252172498084000662451,80269461778067216153,12841268868691181,1640378339
22919401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73720,5036619017215257708629,1644385542462417343939,231001301253337968,1640378535
22919435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73720,351594070919483629985,126999999999999998970,8578532079135569,1640378607
22919514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73720,191580947036609876336,70999999999999996589,3563778803167075,1640378769
22919573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73910,-73890,30695174224656245576307,659590293494804892769,355231057503493556,1640378891
22919658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73910,-73890,47983868463733940193184,1356153950260099801331,354595094446876793,1640379065
22919699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73910,-73890,34814668174683628600890,671859343839521431945,450000000000000000,1640379151
22919735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73920,-73720,13613256467057767220,4896093249371644192,345229751883428,1640379223
22920057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-73500,145557244639332288342,119884461801393322607,76293532583047767,1640380015
22920092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74230,-72950,7271793659659769224,13762103752445728238,2840575323934938,1640380089
22920158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74500,-73130,1279363755048388958,1987577206275760824,912855865910428,1640380225
22920546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73990,-73840,7153104037354378115812,1181619699805061983560,601028615002229609,1640381025
22920572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73990,-73840,441262028678363885631,72999999999999999211,37009797960900781,1640381077
22920701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73990,-73840,129932829648917359608,14356670382324537603,15303030310860667,1640381343
22920878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74230,-72950,12321418035159968893,23182931310746639936,4896863017430981,1640381803
22920883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73990,-73840,41233917181111607804,5916506377135407402,4016410453431297,1640381823
22921217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74030,-73780,8755239097448846349191,2122957773422964730554,1400000000000000000,1640382539
22921265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73990,-73850,4259946754844164321163,497312195306162263184,432506228586054467,1640382635
22921295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73990,-73850,315248146739783867926,36999999999999999276,31884816165525465,1640382699
22921385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74030,-73780,228739387232270081306,47710617365749838801,41368935592244586,1640382883
22921410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74000,-73780,6890402586332130560811,1433538592467234296643,993064532235365410,1640382937
22921544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74000,-73780,346412013906459533033,73647083166179831496,48950703887956229,1640383213
22921858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-72650,8477002750199708816,20999999999999999355,11664116499602948,1640383867
22921962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74000,-73780,46111258364638817112,14999999999999997907,3310730073998520,1640384201
22922035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74310,-73590,13058824607533797810243,9675359424470001662710,5603539257748721967,1640384351
22922134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73990,-73840,16446235712099405261,3708978615461296651,771318093642140,1640384557
