block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25709099,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,16349353985134698931,26762568415858609610582,20214795448,1646707428
25709099,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,657580198873356885,2610240428602865451097,8040215851,1646707428
25711443,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,24494713783248699261,13515465492161842592381,68982246365,1646712648
25711443,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,708088549627492489,2113126299070091861226,9689543707,1646712648
25715068,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,13516357565297542074,26800247871472458753647,10114718758,1646720762
25715068,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,994496385607301335,4791452725866425520615,7375441626,1646720762
25717259,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,19841234545296385884,7606129174312859380925,60462563166,1646725446
25717259,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272580,575999939692270351,1546996848036881158272,8098135799,1646725446
25718572,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,11284462448771758364,23049158514604552120411,7247380507,1646728261
25718572,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,670129722861642849,2931823842302648577253,7810731565,1646728261
25719270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-271500,643334936714117,27860044495539871489,47631190,1646729702
25719424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-268200,58664658807935540,9551134629198926099072,5135674868,1646730023
25727612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270120,1163557470961073,111572641281388660197,65897275,1646747506
25730734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-271140,55687390068596,3567708503509282196,2049316,1646754331
25731840,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,18989428910542698054,26756046526022381881620,29827235826,1646756873
25731840,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272700,877822832332106165,3663320031313735635469,7313218892,1646756873
25732267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-268200,173926392291924,29999998512217479015,12805040,1646757877
25733111,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,10882833681534716495,26756046526022381871941,631635368,1646759748
25733111,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272580,654777696268580545,3038406550039759934878,7361025667,1646759748
25733255,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,21799561331995759122,23386112556564412324235,44777766705,1646760048
25733255,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,693360669177214200,2428195687238456838076,8947517852,1646760048
25734247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-271920,69152615793377388,1897435475970940526194,3137137949,1646762092
25734469,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272520,-272460,8961372453294921942,22193386054324008617624,0,1646762692
25734469,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272400,649723418460817884,3095391348574982869368,9545700226,1646762692
25734474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-271920,69775479081962622,1692258330517236837681,3489431575,1646762712
25735183,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273780,-270780,50273243673730,3493291616538719211,3668391,1646764280
25737330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-271560,8902091012827508,365713476030490030284,505002375,1646768834
25745450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-271260,18833299936846,999999556681249206,534855,1646786993
25747448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281400,-271620,160240286272215,5478111829305711463,69999336,1646791626
25748996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-272160,273049028429204004,2956599356740713603415,4532147017,1646794950
25749321,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272460,-272400,23925280199862386742,23416103678595158841798,52572326276,1646795623
25749321,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272640,-272340,615914696637347129,2035276923315424548717,8171186392,1646795623
25749672,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272340,-272280,10750220111026161480,20162591136084893768227,9274370332,1646796345
25749672,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272220,660074291146211002,2733360426915013208139,7965464154,1646796345
25750220,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,24213662704892199455,18210525389070291019796,61622474080,1646797605
25750220,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,693318968860329081,2178369118288524879555,9419905228,1646797605
25750366,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272220,-272160,21596623370308627237,17004091429441471745820,53900708054,1646797905
25750366,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272100,667917555610989820,2096468740238261478360,9095697026,1646797905
25751597,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272160,-272100,29214464351500016046,15058198245077990457815,85126917202,1646800484
25751597,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272340,-272040,688049638281715912,1991489933254136540521,9644337830,1646800484
25754995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270120,649493442694780,51999999835924271737,52024846,1646807756
25755186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-270780,226569260595034603,12434138908181255356392,12821235644,1646808150
25755287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-270780,1536965986147777,83594699660376862939,88116938,1646808360
25758183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275520,-266340,14411287583613,2937729257953300089,2770000,1646814789
25758648,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272100,-272040,15548320533129608692,15270919728703790387127,34288163511,1646815747
25758648,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272280,-271980,669614679290834454,2205784867224005039949,8995137016,1646815747
25758978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-268980,73251220050294960,8309999999889614030983,7431142806,1646816431
25759243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274980,-269280,104558621569534,10999999898864890495,17521197,1646817105
25762706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-271020,9480897790249,394612453403343383,956995,1646824824
25765332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-271920,266934872398737423,2860992510190251604332,4476473541,1646830510
25765359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281400,-271620,1726125041043660,39119213302869724368,783708000,1646830564
25774624,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,13018472194235807272,17065327285363596572649,22193586856,1646851343
25774624,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272400,-272160,899619598943923976,3650453182669213626068,7705657724,1646851343
25774848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-270960,101623031490421973,5461865592844288863503,6300000000,1646851809
25778756,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272400,-272340,23189803068432820624,22295907322236176166928,51603207942,1646860644
25778756,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272280,854212971182569688,3056764965994031558381,7911705729,1646860644
25781121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-269040,82322707911767379,10239999999096880176470,5880019900,1646865778
25782410,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272340,-272280,27042283935631903712,24268615050907866916105,62828534121,1646868564
25782410,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272520,-272220,685937779863567775,2258723089587470058194,9146531453,1646868564
25782617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-272040,186409466275442465,1580906719674960900775,2397728466,1646868990
25782666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-271560,33757913117555,932462002293903635,2586882,1646869092
25783830,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272280,-272220,27666034462571337891,19583307302266755577536,72249819173,1646871620
25783830,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272460,-272160,675816604792195328,2087494009465311866512,9236107329,1646871620
25786296,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272460,-272400,11317816670147329476,24303242177312262250513,5361932270,1646876960
25786296,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272640,-272340,698410444386407625,3795104807245421520123,7073978486,1646876960
25788676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-272340,365049528752617145,2380199096873229197014,4429967321,1646882128
25790874,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,14981744981325381705,31243198174610846235559,8797058502,1646886791
25790874,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272520,995828452080433758,4842735488700228782639,7323395323,1646886791
25791888,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,22189078696784040079,35655111056092827477627,28537933082,1646889012
25791888,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,909923158468701249,3905302033672309267029,7432590982,1646889012
25800974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272580,344248908802000028,2170943404038513457857,3047024668,1646908688
25804978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-268980,97677071940339,13999998634939592860,5577786,1646917204
25805698,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272640,-272580,17339905545992382745,43201756422166244849279,0,1646919082
25805698,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272820,-272520,803661485042852391,3875820244167502193582,8833834080,1646919082
25805999,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,21937816659527757952,39088611704310869109655,22822871136,1646919850
25805999,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272700,929585928524833750,4169191864122940282956,7332301214,1646919850
25807592,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273780,-270780,23794798395559,1912874185549210414,1362203,1646924606
25807592,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-273780,-270780,122299648170825,9831721874617123455,7001402,1646924606
25807968,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,15343620459611125588,11974556150108979953009,37900880165,1646925668
25807968,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,632969098966536114,1974908078796299757716,8485170028,1646925668
25808168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279660,-265800,769619236140,188441079316721995,269529,1646926142
25810564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-270780,642076482055909,52999995457241095989,10331657,1646932274
25817428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-271560,38141018912630,2040641730808252578,1484740,1646969423
25822308,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272700,-272640,15363870877757622442,12006902637956626837239,37989238890,1646983619
25822308,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272580,712783879199689680,2297758841385134083299,9467678433,1646983619
25822949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-269040,233198160006165,31999997666492286818,12265149,1646985785
25823495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-272700,231859116276968766,0,5775115471,1646987221
25826076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272580,273553413802324050,1066809833590022082441,3366850391,1646994695
25826204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272820,-272520,1362864550687424774,8700287838184449672112,11909995592,1646994959
25826371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272580,75307717535466157,293686752050953553680,926874992,1646995305
25827104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-268980,63783943375051,8999999808552418594,3846222,1646996881
25827642,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272580,-272520,16261463094110183592,39126342388390521625076,1842739827,1646998681
25827642,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272760,-272460,662318991772095241,3104639652922954971376,7418401282,1646998681
25827766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-272400,558797484166644615,3999130386281267724734,6258893410,1646998947
25828092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-272340,1415454443442208668,9687987107951583170950,11407100493,1646999619
25830190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-272400,886078211584680362,7183488989150377640774,8700726281,1647005800
25832018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272520,1135022243194973237,6939363775357653661627,14411210904,1647010996
25832253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281400,-271620,127662832822496,5737934930734910144,53774242,1647011658
25832407,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,20106841149134781595,34744711192414158749466,22374654377,1647011978
25832407,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272880,-272640,926500246650012350,4098559809899719823655,7393335561,1647011978
25832619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272580,903680595867832214,7066632661822327030482,9258790734,1647012414
25832665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272580,560118574449071762,4380034528564858888229,5738776168,1647012510
25832799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-271620,73902117784804,3449999384390511742,4104813,1647012786
25838006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275280,-269400,3793282589591279,499999999933132938582,523602428,1647027164
25838370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,5941837173240024,1465009999967833930452,2066436429,1647027934
25838455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-269340,1980059423245891,265190977579303584644,144321411,1647028108
25840012,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,18942279066570806395,38712568902665638918326,12779541706,1647032084
25840012,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272760,974147035066810895,4644196855141812059250,7290671039,1647032084
25840387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-271440,196568591487150372,11077253779163385467151,10865053888,1647033114
25840544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-271440,28747298245009558,1619999999573103123926,1588966692,1647033436
25840638,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-271440,700209219676300,39458975445583189713,38703085,1647033628
25840777,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272760,-272700,16622906801158080246,38712568902665639125870,4216867999,1647033938
25840777,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-272940,-272640,646844377535887481,2974909725987574932042,7301090465,1647033938
25841524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-269040,22185698182589242,3158999998585495854653,1002290417,1647036109
25843413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-272700,1112593673450233292,8698378810082469733452,11407587622,1647040914
25843485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-272700,15353580448203772,120035968221354436449,157422533,1647041062
25844551,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272940,-272880,21011427158567673940,38751018640515559971121,20200016475,1647043774
25844551,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273060,-272820,931043973659237835,4243475130778763658829,7240024088,1647043774
25845906,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,18943556547178482126,15072815508861858272067,46230199144,1647046952
25845906,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273060,-272760,629898006811424502,2008902188664012565680,8348489123,1647046952
25849253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-271920,82261202227101171,3056189125420586180936,4567208362,1647055220
25850165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281400,-271620,802374255629057,38977241681772632285,333819450,1647057428
25853654,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272820,-272760,16964020118842831241,7883295573701650520492,49472319805,1647065012
25853654,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273000,-272700,712597156022940036,2091081819515857985755,9722193288,1647065012
25854039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-271860,9863630207980815,366874420151557638056,513364058,1647065806
25854216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,409072388736,99947937371455625,143565,1647066268
25854238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,409283243447,99999455132198712,143639,1647066400
25858631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274920,-271620,548351983655921,28060946662818751675,63335040,1647077003
25859947,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-282000,-263760,28345139576942028,8716277152995101667804,12359307706,1647080229
25860617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-272700,6073839906091337,41283699049334122916,71032986,1647081869
25861247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275280,-269400,21728772291618779,2899999999764166485538,2948452674,1647083293
25869925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-263220,2075693926612629,665956299944085702886,56012468,1647104534
25870376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-268980,54213819615257,7999999230152813439,2769044,1647105464
25870680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-271920,141050658159056590,5520131753985437470144,4035980397,1647106220
25872914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-272760,917423160934440240,7600016775523942596759,8809547532,1647111853
25873832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-270420,595466084319831,59999999142751627554,52241213,1647114001
25874490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-272820,680431738095517151,4286134861927618293856,6030086136,1647115485
25874491,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273000,-272940,25699074592672352418,32084870643627145451677,46230199151,1647115487
25874491,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272880,855414230361587296,3357870266027999126621,7403981021,1647115487
25877022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-263760,48635115169906,15099932115099235014,193336,1647121997
25881569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278520,-265560,48479000328057,12696337634000253752,13885535,1647133423
25883098,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-272880,-272820,15380420850348164798,38782354234291479538099,0,1647137089
25883098,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273120,-272760,656710499730955386,3243682457291154792938,9394119047,1647137089
25883929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-272700,4221519766383292,31528233424912131132,45366280,1647139187
25884858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,1880080774570,467399749048478608,648396,1647141613
25890917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276900,-268860,113618477096021,17476337470164714701,24488631,1647156820
25893646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-271860,11026995512332,475071767672644879,481918,1647164114
25895909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-264840,13030268731481,3499999999999684444,0,1647169904
25899549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-268380,482240545780932,83009999999999741351,0,1647179495
25907590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279900,-266040,1439025143262593,355888478290299676620,498942297,1647201585
25908064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-271440,613154404673046,39057279017099967702,27558595,1647202561
25911894,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273120,-273060,25177503387766299758,38798266418496711138241,35108919208,1647211869
25911894,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273240,-273000,885832107141635673,3768603467104354108400,7248000379,1647211869
25912084,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274740,-271680,4349206528166004,269166218638726079837,381011158,1647212261
25912186,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273240,-273180,25923051149055620352,43065660663097013000786,32005736416,1647212469
25912186,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273360,-273120,901066654911495016,3953322342829739289261,7196487425,1647212469
25914060,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273360,-273300,8870262777860083409,2458186800204333641030,27581262134,1647216849
25914060,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273480,-273240,826011816138412049,2680913805090736116708,7859411304,1647216849
25915391,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273300,-273240,15926594505033877111,15457906400704199427385,34641226131,1647219847
25915391,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273480,-273180,682081558687421555,2360928529365829308570,8662805611,1647219847
25916036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280200,-266340,6547244445768,1645106501703411325,2234349,1647221565
25918343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279720,-265860,1024187707354,272415176376244129,328581,1647226708
25920268,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273180,-273120,21676699815851718728,46174226742612052593314,12756348739,1647231190
25920268,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273360,-273060,643417450717346476,2916540428934730612265,7256007961,1647231190
25928300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265020,-263400,339272639187237,14999999999999936911,0,1647250020
25928962,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273120,-273060,20850354936735860565,15131953383977225925010,52570863999,1647251426
25928962,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273300,-273000,690102628192993074,2220048604112069262387,9047609300,1647251426
25933750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-271860,28734929445202,1584122915016280811,775644,1647262455
25934727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274560,-268320,91556157813549,16999998120867066115,6975588,1647264861
25936041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280080,-266220,398559373825,99999921629570450,136210,1647267826
25940057,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273300,-273240,20576982427628950263,37623364711818409963161,20806057103,1647277366
25940057,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273420,-273180,923925799524296756,4263482049846766230691,7089065876,1647277366
25940161,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274740,-271680,4922556904543,336433921229324045,388055,1647277734
25942144,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273420,-273360,25259607316597536510,35237558731248289555179,40429816865,1647282338
25942144,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273540,-273300,871274217802139215,3610939889850267765844,7226074724,1647282338
25943986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274380,-271920,184168651590173709,11667140380347019675520,9767538528,1647286901
25944040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274380,-271920,25156071468354589,1593644817970720197045,1334173298,1647287013
25944102,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274380,-271920,4187598771675424,261642171421982510279,226959152,1647287141
25944459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-272280,27739210590449650,1312322417653631473504,500000000,1647288031
25947662,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273360,-273300,14058751736176175668,6279090073764415235878,40492652622,1647295897
25947662,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273540,-273240,645242625147191435,1855827267603855089082,8689649462,1647295897
25948584,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273240,-273180,23740385799526151675,41323977350364163484839,26740694589,1647298181
25948584,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273420,-273120,644179423876385635,2700358954753332908646,7554306912,1647298181
25950238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274920,-271740,307335283783729,17999999782882848046,30299844,1647302121
25950304,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273180,-273120,22509319519234699038,34235967352451359918042,32055909404,1647302257
25950304,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273360,-273060,674436551245234420,2708662411747618917563,8083976893,1647302257
25952461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274560,-268320,86089315633700,15999998931585039862,6538498,1647307859
25955073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274560,-268320,80764732606621,14999999182124787954,6148299,1647314023
25960439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-273300,6205588107706618,0,150000000,1647327127
25960973,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273360,-273300,16798352314156026702,36848949923315526477693,8796996844,1647328359
25960973,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273480,-273240,984160620448980912,4969507891087628238555,6970802218,1647328359
25961710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280080,-266220,383144975581,99999720248023971,125705,1647330392
25962879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-272160,69710334166701133,3622030152500994405205,800892490,1647333186
25963534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-269700,3217328727364301,470119263683359452335,25097801,1647334698
25963582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274740,-268500,122381923347988,22999999605304127024,9145645,1647334890
25964737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-268380,436775514898547,83009999999999740145,0,1647337790
25968763,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273300,-273240,15064770176548919413,4341530878717771254707,46739489668,1647347498
25968763,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273480,-273180,541056824916925687,1401399850246479618219,7512700789,1647347498
25972511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-270660,2843158063590654,289999986796931920631,6701346,1647356641
25973120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273960,-272340,10951794244153381,393191409105676889756,478846429,1647358159
25973328,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273180,-273120,13654958189437246745,34917784205381086396642,46677841,1647358839
25973328,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273360,-273060,658790373019748672,3286726669027213276859,7017521008,1647358839
25973974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273180,-269040,56704826578066500,9059999999999999759189,0,1647360299
25977934,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273120,-273060,25416744071247212497,25411910820726718245288,54449419565,1647370003
25977934,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273300,-273000,671947317944386842,2343072776822979082234,8558608750,1647370003
25978308,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273060,-273000,21667195053766159886,12616296848843151804754,59056391681,1647370903
25978308,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273240,-272940,662559739850320861,2016248454968096446201,8864108007,1647370903
25978485,0x41E98fd8F7628a5D90648068fe1911B1f14091B5,-273000,-272940,27574880259432935996,26029745931038569356761,61352439797,1647371265
25978485,0xB2Eb56Fc4438C6a38196089CEC74f6658403B732,-273180,-272880,668425342369824465,2284914127017223022361,8609681173,1647371265
25978798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-272760,805757555405753302,6130980031428940640712,8499632837,1647372039
