block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25318453,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,5835142967818602436,40784456937330621229,8890926794889599,1645782476
25318453,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,9872017307920925287,68999999999999996020,15041856504060998,1645782476
25318526,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,3808036561268650476,26616092185810167701,5802252744316171,1645782643
25318716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-74820,671728954905482974039,390389010017891054688,300589022482834828,1645783292
25318718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78240,-70860,214749047877342687003,1749999999999999997704,731754189653996654,1645783300
25318906,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74460,13327298148744142016668,17761672089307391501200,3197003036130802188,1645783815
25319463,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74820,31829652528137497900550,18498453057485782745826,3197003036130802187,1645785225
25320175,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74640,18776410728672674853947,17999826906688836890907,3197003036130802186,1645787235
25320246,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74820,31829652528137497880638,18498453057485782734254,3197003036130802185,1645787413
25320571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-73800,202704121441416577716,542396441547701846353,20374812923863497,1645788180
25321013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-74700,2760907739172174970894,2299999999999999998651,1045187152076307833,1645789490
25321536,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74640,19816293324569523749928,16988865815632757178235,4477201943591404489,1645790956
25321750,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74760,28032165219432756830350,16988865815632757178234,4376085120542423817,1645791554
25322066,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74640,19816293324569523749925,16988865815632757178233,4477201943591404489,1645792303
25322252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-70920,3269833356903561499,25999999999999985064,1631555346837405,1645792794
25322371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75840,-74400,20603344853425401011,28157080453794781927,18678765639375247,1645793059
25322421,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74760,27882600515950114829727,17212476724801353749246,4179714715277587442,1645793159
25323516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74820,4548360245245732132624,1566680857018095134242,731733974123568433,1645796213
25323679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74820,7714814327761204039087,2604512898744405495916,2349453315330692213,1645796713
25323768,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74760,23927267286356966527695,10328891105679431460218,7713194372424795648,1645796901
25323908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74820,1414347768547356401465,432051702437064996613,455929175632659639,1645797243
25323947,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74820,30542793466971511084079,9329316139672621464710,7713554169222455821,1645797477
25324179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74820,233347289537600356056,71976235998194910334,42200248808410826,1645798109
25324182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-73800,249665090618749225,599999999999992481,62636762123372,1645798115
25325357,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74640,19066931576395886171604,14653111020093519495944,5242391874131465210,1645801246
25325460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-74340,6088164330436391590305,8599999999999999998782,2444777385075827240,1645801492
25325674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78240,-73080,315491354740085164,1240635293032866929,1102663327207424,1645802196
25325921,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74760,27807926316782092673336,15243752627567658759123,5228518184921329204,1645802834
25326019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81960,-68100,2001081467955246721,24903534456199724363,13787816394728406,1645803046
25326240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78240,-73080,79087103522907546,313900336171400667,274815216358903,1645803686
25326557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-73860,103061225193519607724,250759886751068395057,109183031163095770,1645804650
25326655,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74580,15758421618977124539254,13827130679965341966668,6664216060469994157,1645804998
25326834,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75540,-74460,11452392255197287046984,10286204485715409246685,8668406276289068278,1645805380
25326911,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75660,-74400,9759857085814551406474,9408355667673368185612,9041839047463109186,1645805561
25326986,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74580,15466754635534742804404,8983755992976875612726,9097625033798046093,1645805741
25327125,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75540,-74460,11440889717730011150475,9494346492843477950487,9097625140712846613,1645806127
25327150,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74580,10119500970548741662,5877841066661545834,3130147461866228,1645806177
25327283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-74160,12740037955747990578,18420925277679915505,17047582970624176,1645806555
25327317,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74640,20253848295664848320781,9231150211010462151725,9097625140712846612,1645806656
25327924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74820,237775832275539435022,26634825424103392870,102308559672718571,1645808459
25328041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74880,9102402222532411677112,0,1929775598152896765,1645808728
25328548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-72360,45318530714187937221,224999999999999999548,32650966207208779,1645810166
25328641,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75480,-74520,12725791645522417458811,8540838170414629525900,9489858611595692745,1645810414
25328760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74640,474633303874038658599,199999999999999998966,155982650003360785,1645810906
25328768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74640,1428646244660856366714,601999999999999998712,369150862581476453,1645810982
25328822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74640,2122344319961649131714,894309060337194949588,697483485767055715,1645811091
25328833,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74640,20255837262247856317808,8535362814583902422662,9489858699980718587,1645811132
25328844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74640,7792700188707981334834,3283671889478728982800,2013571944245214984,1645811162
25329002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74640,234781549010842175561,98931763571799446497,77158193257176157,1645811513
25329264,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75600,-74460,10746252693895275590408,8548280034815677328508,9489858699980718586,1645812231
25329425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-74040,112985575095463132575,187451494659212411137,99539786554095719,1645812629
25329605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74640,1463263344287290812655,623205321843092290816,374375367893978752,1645813160
25330100,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,29174786072911026132148,8910047374144333459162,9432658530413888692,1645814364
25330449,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76620,-72060,307183928293980922,1684604185000938613,618267959210799,1645815276
25331673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-73080,56100994202132483175,199999999999999999345,49205235702922584,1645818635
25332136,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74640,21958714293597746634242,10918934495555628312018,7819467810065434252,1645819800
25332245,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,29175055105025937420616,10847907317401649058969,8345588828728206224,1645820174
25332606,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75060,-74700,29367205877493871312730,10919353070055607114776,6337620512415713520,1645821071
25333088,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,29175055105025937413624,10847907317401649056369,8345588828728206222,1645822289
25333187,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74640,19612251802620951717079,9725020792327246897599,8368542699758612670,1645822513
25334562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74640,259890835749994234160,109196962715849816981,67330988299303789,1645826163
25334730,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,27944584174719780890323,8235790186176766843957,9202718172796486033,1645826559
25334986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-74220,98906496499421269561,127374645526480985511,67000000000000000,1645827395
25335728,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74640,22546179783921358931437,9802368489303989691185,7239868597191669860,1645829249
25335951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81780,-67920,396089292393323277,4899999999999999849,2745475920675531,1645829918
25336065,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,28407055990019560320094,10069507298328409636274,8402079978917822940,1645830226
25336221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-73800,3174940811871526594,6999999999999997589,1369684602811183,1645830727
25336400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74640,164259943575189787981,80082231573847139837,47882740326971880,1645831105
25336660,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74640,22851123710634583013445,11559897092752826647300,6426411188489551508,1645831829
25337108,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74640,22742952692896611392069,11988035170851627763122,7718581882078443129,1645832985
25337524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-74820,1363747168593940860569,160158999999999999089,103645186219192027,1645834123
25337723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-73200,24391802793527150222,83652590746354709363,30000000000000000,1645834550
25337823,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74580,18620888818151581814734,12572836931475455840444,6079975656166661906,1645834760
25338449,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74700,22984008531174359769941,10498897830658658029328,7092575659407293478,1645836512
25338450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-74820,157769432659024286041,32306048685446669865,4288080322264826,1645836514
25338642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76260,-69120,469373032910337744,4999999999999993351,719999381590634,1645837052
25338689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77100,-74340,1410470031122575454058,1697999999999999999629,3444818044266115308,1645837164
25338721,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,28834648167145118921146,13171419801695381347229,6878553217911881112,1645837228
25338938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77100,-74340,315313744307031607625,383213449790097189149,768076778651262667,1645837804
25339036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76380,-73680,121188446883970521885,310779735959003306841,200192174112932844,1645838146
25339354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76380,-73680,11451656959436548305,29395560158103107767,18901179118016092,1645838932
25339621,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76380,-73680,1681727700408011587,4323239206664323463,2772176013817644,1645839743
25339860,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75060,-74760,38696643397666709614353,14240883728172160751861,5713792282902814226,1645840304
25340784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-74880,1031768080659548973243,118893010673798990059,6737372744756861,1645842940
25342018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81900,-67980,3776624334158424897,46999999999999999965,26210519506610976,1645846233
25342435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-74460,82537460130926889555,83319071094083454169,45975569423993568,1645847314
25342449,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74940,1030901668292788319944,4506075656554946164,70344750644334301,1645847370
25342923,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,29149991959886218924224,14864615659319161472545,6090584924569924244,1645848804
25343866,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75060,-74760,38118976590153096046232,15591927768690653207730,4758505007030781012,1645851112
25344648,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,29237274268913245878237,15787758948317925864566,5620201920550155931,1645853299
25344993,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74460,15507103601029931338895,17112956032425942193251,4598749670617983808,1645854141
25345417,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74400,14444994803119953730238,18655048074989333535975,3772752558901953917,1645855263
25345885,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74580,20243619156223074195840,18809042340165896274383,3754673417032566559,1645856538
25346457,0xDcd8aB93B005ef82B11f08D608Bf3b6C59Be3850,-75600,-74400,101375955192348888,132001838153357552,67910314772865,1645858185
25348520,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74760,34057268549973144564476,18783182844796142155845,3955545794063407766,1645863373
25351169,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74760,24772421788442243194799,10629863056308812415095,6291342929506609071,1645870061
25351173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81900,-68040,12503669165625366350,155247381592181792444,86353157183896235,1645870077
25351186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-74340,1758808017484736616183,2289907868095728743807,814025628831252913,1645870129
25351989,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74820,33694905328611357925794,9566153882805210803139,6553080198363356947,1645872372
25352684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80400,-71760,3557457409045240545,22273025312689445064,19990638842527950,1645874144
25352720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,825157725224456721,34999999999999998358,19453864899931430,1645874258
25352798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74160,379548627274237091277,626828584916972953487,126900009355277935,1645874421
25353876,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,26392061202062743711971,14144270787074706851147,5132802480687628834,1645877191
25354301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74880,721420507680237638262,113497425191009757613,89626873497057361,1645878222
25354464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77460,-71940,12470318956977866200,73999999999999998003,34617850783475691,1645878595
25354779,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74820,33694905328611357915510,9566153882805210800220,6553080198363356945,1645879401
25355130,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,26392061202062743711968,14144270787074706851145,5132802480687628834,1645880429
25355266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81900,-68040,117050295612475197587,1456146086750226946087,806803636387186835,1645880734
25355528,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74760,33513263956147120274225,15636195442748550919094,5467418594303361187,1645881358
25355854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-81900,-68040,17604287912055875912,219621818839116335977,121000000000000000,1645882166
25356709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76320,-71580,3301725898288791140082,21999999999999999995744,4994169603911197625,1645884335
25357199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74520,46052360479026936497,45567096402979044295,13396246656433331,1645885676
25357239,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74520,74203114775961852254,73421219872919226300,21585065735493029,1645885770
25357480,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75060,-74820,45191828691564634443882,16369688973046400961373,3650766000699484132,1645886589
25357636,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-74880,3638929292201747869239,462000000000000000000,0,1645887079
25359004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-74460,82599204211535714282,88688745882602292562,43060859746500453,1645890532
25359569,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74760,32471766058643644127527,14559259846638446251475,5625270380075174212,1645892306
25359899,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74700,25591628246009018575320,15194465115395272285445,5948420677117571659,1645893250
25360268,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74580,18429474757383362326123,16492924059195463426666,5053452490267282726,1645894152
25360686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-73800,4367878166288603148,11299999999999996477,956913345750197,1645895277
25360879,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74400,13608000084538868369382,19390028629450157253389,3501548715685971460,1645895954
25361385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-74940,13857832848449298838521,4255029228464176878424,1548298755743193907,1645897267
25361402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74820,11258577336138111857,6311437191499807365,2827818182234726,1645897369
25361465,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74580,18382138299765916343737,19542594757996462428383,3337337931799556735,1645897532
25361527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-74940,2148086647548448628104,659567161081400052826,240000000000000000,1645897672
25361580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-74940,4743691346669490720399,1456544147388091783325,530000000000000000,1645897801
25361649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-74940,517642943966229458374,158941580589999782674,57834867459224803,1645897968
25361727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-72600,1002638025427783764,4999999999999998869,528950047818455,1645898145
25361834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-74940,1116447583062657954838,342803752212336915577,124737714952438639,1645898544
25362001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75840,-74340,89762246475724256505,139999999999999998227,77950637069748371,1645898992
25362074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74880,1464565559398457508814,635634777986020705415,367855102318135872,1645899170
25362208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-75060,664141697531185719896,53518070461906085431,17274939966800847,1645899448
25362239,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74460,13822660081820922544626,18718933508595283715392,3153081098748253304,1645899510
25362343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75120,266886513426612100028,1149243811579953588,18063377282676364,1645900014
25362478,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74580,13822660081820922540889,15807061420506266542837,2863013577912965358,1645900408
25362892,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74460,10085837035934391146956,14410792698410053538702,2589478818744463134,1645901715
25363104,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75420,-74340,7708640469951476444423,13379904535617609643966,2263253212887983535,1645902575
25363134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-82080,-68220,42256901975108574579,531527822491483935036,288067842664148572,1645902695
25363172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-74940,2790369329614123798117,1376237954930557076808,610771724849858413,1645902777
25363301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-74940,6803410636939146164128,3486999999999999999015,1417684831327004019,1645903043
25363321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-74940,533848511424825387781,273617139796204951488,111242577768901662,1645903083
25363392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-74940,2516891230757527543381,1289999999999999998467,524466140640044503,1645903237
25363467,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75420,-74400,7708640469951476442030,12654393270345704936884,2139756187896327494,1645903463
25363570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78600,-70560,183904626129555678,1627285911457862652,673717550248518,1645903673
25363593,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,35922164390939382063,257718803487755800763,51108930727387905,1645903743
25363593,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,767825633035249156,5508663155135077774,1092438269098548,1645903743
25363639,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,1202981685645027587,8647808693721961909,1702234256459946,1645903927
25363716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-74940,10697121456741745197,5635482426442182848,2886285470906537,1645904120
25364062,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74820,15851941920217737384417,12370267066986065218674,2079936838974627297,1645904929
25364302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-74940,169475887828148480393,89283681729096341855,34000000000000000,1645905510
25364402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-74940,105174742152174498126,55408402484821553328,21100000000000000,1645905714
25364500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-75180,1026960155313653265629,15563397067425497268,63253977993730269,1645905960
25365480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76560,-71220,279004577125042069788,2154049038073873419991,431324869413215551,1645908585
25366062,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74760,15853107261128144807603,14122769204056122242942,2215401946960594651,1645910021
25366283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75120,948329745312931516235,111287449196195950410,5743469670468070,1645910548
25366708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-75060,480305208448772113308,105572920005062411606,76587771008134581,1645911642
25366784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-74880,2724363309043223738139,1639605031102686407133,1000000000000000000,1645911818
25366928,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74880,28141878181018115375483,16936641635538982392436,2528256557121820605,1645912122
25366929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76500,-72000,683645785042621584,4285769300906296625,1031499592927544,1645912124
25367232,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74820,28148917580114011876012,19286431165089212331133,3192333619549504847,1645913008
25367269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-82080,-68220,20755008497836544141,259995198867200514991,142071828130151971,1645913091
25367694,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74760,24856298179157956837622,19575350433868190831525,3142015940470854166,1645914092
25367929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-74340,1774653880019731307094,2946686724123186913911,716293647763197408,1645914817
25368616,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74520,11548157944653192518780,15666274271327422652108,2636950171746966513,1645916615
25369035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-75060,6303316828660827393212,1391525669404092768759,1001820846635208540,1645917740
25369175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77400,-72900,3745127662482577415,17174402537835999834,9244860826928130,1645918048
25369283,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74700,16591322140818941960149,16282585017867735834010,2636950171746966512,1645918408
25369617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-74520,2422734304382511688,3286690421183872397,720870480662958,1645919245
25369920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-82080,-68220,15909332900275131,199999999999999820,108517636071275,1645919942
25369953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-74520,313667265784242143149,425522186245164606649,93329867928605789,1645920014
25370215,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74520,11518854732638349432160,15654437585744593055467,2615064183278314623,1645920607
25370427,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74880,29767058253115003919290,18028613736450335034228,2612271527155992011,1645921229
25370739,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75420,-74400,7866797302044458179619,12835237482959725251683,2226478296553051023,1645922056
25370814,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75480,-74340,6137610838127306081634,11203674964325951735959,1926465186072150544,1645922364
25371013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-75180,1024110262253044286616,80557708056607857972,27812774122949515,1645922788
25371422,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75420,-74520,7820087643541356317385,11267864229607270235513,1968754641880685214,1645923975
25372177,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74880,17564041438565923906821,12129490225242670159452,1953850153504860978,1645925982
25372539,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-74520,880527751062675423194,1271836643585321368469,220000000000000000,1645926909
25374151,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74820,17566354692888622887143,13912000322829181510189,2194206473626049535,1645931233
25374348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75000,9210938678229340318604,3540000000000000000000,0,1645931753
25374521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79020,-69000,2464494956718585174,28167297899018879882,10000000000000000,1645932479
25374585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74520,326410142657804250897,463242767270670152991,18048128944316379,1645932623
25374996,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74640,11291839522252825255017,13205112549756428184186,2194206473626049534,1645933758
25375089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79740,-68040,970315067975145555,12522124391170604503,4597243681200890,1645934048
25375321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75660,-74460,647866967816151152,999999999999998973,348716478060436,1645934684
25375391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75660,-74460,21379609937933008456,32999999999999997646,11507643775994399,1645934892
25375599,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74820,17576324307766626650095,13926290481414898303500,2191981202092263405,1645935390
25375784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-69240,1086031419783444033,11999999999999975072,435607603661075,1645936005
25376336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-69540,26194818608807617,276818907241955439,17660334898167,1645937612
25376594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-74400,94733286876664112130,157999999999999998262,83068853277057407,1645938314
25376620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76500,-72000,162326569733851408768,1027999999999999997331,239281924759736601,1645938470
25377044,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74940,39785239732639545476175,21435961112379788376109,2191981202092263404,1645939670
25377732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75120,31659226762199191,3940734775056636,69160085604,1645941870
25378087,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74880,32650697407971412009831,20129443180313014340240,2672530675111872733,1645942720
25379095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-74820,159001712402397894878,113473798697856036858,59639702916310707,1645945527
25379359,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74760,22387712040778496347251,18004168962690726349875,4184965270771382698,1645946330
25379764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74820,5404891747463882273,3683462948348092993,1000000000000000,1645947474
25380112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-73320,61832765062448884258,227599999999999999997,0,1645948368
