block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26335021,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,154980,155040,7366910642076280000000,9518182169648421,0,1648189334
26339409,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,159000,159060,3277786847789215400000,3463861289047037,0,1648198695
26339713,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,145500,145560,3779840964611163600000,7844900331084679,0,1648199415
26340587,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,157140,157200,5811989053084575000000,6740497300820336,0,1648201215
26340761,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,152700,152760,4163416191282641400000,6028725818385172,0,1648201575
26346849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1680,8700,2722933358919440777,351293851167334285,1004055385330805195,1648215292
26347006,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,110580,110640,514941457547326400000,6125083517310367,0,1648215614
26375199,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,108960,109020,652119710184340600000,8411192607548565,0,1648281496
26383840,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,108960,109020,736974880359594100000,9505674447222772,0,1648300214
26407809,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,107040,107100,475203237330547640000,6746830934539712,0,1648352774
26410581,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,105240,105300,635480658881263000000,9872049475457658,0,1648358534
26413646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,13860,350023973936283675876,100000000000000000000,31391909971329801112,1648364954
26414138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,13860,350441258476743861157,99999999999999999999,31622492897961816078,1648365966
26423379,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,111480,111540,555235422170824250000,6313774214713641,0,1648386254
26430638,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113940,114000,934109107307691400000,9392775410043548,0,1648402814
26449062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1680,12240,110734358000138396603,24942060235619119513,42461699550942267927,1648445132
26548518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,7980,6222771964092270849486,580000000000000000000,625457487309669875245,1648664899
26578785,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,8460,582660173669581657160,61247531989168803399,123154507667706394722,1648732813
26592999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2940,8760,308686634372037730583,42594067701226275174,127583101905497499329,1648764812
26596348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,12300,12717307634462007923,3112278240388054202,16192444566931714977,1648772108
26600321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2160,7860,108242809915589503448,12678231570957438166,16053927343382965709,1648780690
26600472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,1843329766201540149248,74000000000000000000,159457319384488005505,1648781000
26622457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1680,12660,2822918228339104637916,675000000000000000000,1070030539885232878313,1648829644
26623185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1680,12660,88648723419134217693,21207251044688620493,33585416525468571252,1648831404
26623731,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,116700,116760,515373555418965150000,4514283401956826,0,1648832656
26627489,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,109980,110040,336464080935294860000,4124022708779628,0,1648840940
26629109,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,111720,111780,176222006057996450000,1979979755760900,0,1648844536
26633499,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,105660,105720,619398129128034900000,9422261368947449,0,1648854256
26634752,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,108300,108360,404109879577153900000,5387170496370879,0,1648857138
26646164,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,116460,116520,466546989796940450000,4135931664353232,0,1648882336
26650757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,8100,2067283178021141785395,197150846820273250259,429291657734927616942,1648892425
26657558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-300,10440,587350427876182990,100000000000000000,190575321331150059,1648906533
26658847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-240,5400,224095173047002455569,318899492213701659,71584312470230867040,1648909323
26660994,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1800,12060,659781919606,148819510709,250820281399,1648914334
26685531,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,109140,109200,118904384155792110000,1519916270536873,0,1648967655
26689507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3900,10140,2313135357622304860029,390000000000000000000,189345751872750810541,1648976056
26693555,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,106620,106680,470926608459070900000,6827998150989241,0,1648984574
26697627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,15300,3249175446267055095,992590797792521085,4211854038798529541,1648993139
26703896,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,114840,114900,439440359786645400000,4224292661273498,0,1649007257
26714028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-240,7740,417716638625403923795,37485510627849665993,130571039583629331137,1649030133
26753986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,9283350863052694366,251626268079135940,999185676732472941,1649119856
26770778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4560,5400,2740828927347133163709,40320573321881321470,79783835858222017821,1649157107
26779201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10140,3962509299227822963379,726726256368576534671,1080676203886199049981,1649174792
26789658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1920,6960,594399743319890136112,48718526112397409395,99956064414570148232,1649196948
26791668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,15146150885535006622,567703316386293896,1374710780254202675,1649201329
26792935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,6960,650183913818549197252,58683671698192771258,47316418257989611343,1649204085
26822522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,6600,5106182790946000380737,500000000000000000000,424349529954374868472,1649268764
26822794,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113700,113760,819859545050320200000,8343476790238183,0,1649269338
26823501,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2940,10920,61912904973798272029,14816626530318805515,22183973463092328395,1649270796
26824461,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113880,113940,768763171215880400000,7753391604277232,0,1649272939
26828361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2820,10980,713735489170,170603257980,254187569161,1649281409
26849345,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113460,113520,6941540671454554000,71494848591399,0,1649328388
26852226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,4800,34161694586647347650,1000000000000000000,1458667536417460809,1649335494
26852415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5340,6600,10695713919486827169,500000000000000000,0,1649335880
26865151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,6360,213391961709745546672,18906056486992232959,99999999999999999996,1649364852
26866143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,5580,5947942329113884249234,361528017219163485963,91971582726968793706,1649367057
26874308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,6960,65954513330404316400,7070556856997459572,15138959778263557873,1649385458
26877708,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,114780,114840,71926565127037600000,693499570412313,0,1649393179
26891301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2940,10920,842122532140080,202699930672860,300000000000000,1649423031
26904630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3120,10740,4126488571545690569,998026773012914866,1463008643857813128,1649452818
26904910,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24300,34800,157398946102315859407,19075551035861664180,0,1649453428
26907845,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,109980,110040,250787739649569650000,3073892257751088,0,1649460493
26972534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,8580,56571330853925353154,9999999999999999999,4544044914187209982,1649603346
26979572,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,115560,115620,919893952955509600000,8530176187427238,0,1649618538
26983148,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,10320,209876700925441503028,47000000000000000000,26038451723653979222,1649626359
26988818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2820,5160,1060245759852238850,68956580815440236,44963718560380314,1649638349
27002141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,300,9420,11472328459166166429,2481878540927509646,2000000000000000000,1649667397
27049814,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,105600,105660,221008799413027140000,3372078231456346,0,1649771179
27051108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,120,7920,160326462810011698907,26156720695813637780,30448580733763864015,1649773977
27073996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3480,10380,8610131078927475588,2118974223439307840,3000000000000000000,1649823562
27074069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3480,10380,8610131078927475588,2118974223439307840,3000000000000000000,1649823712
27075332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2160,8340,13153336342168470339,2384087064444075937,1000000000000000000,1649826446
27094284,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,109320,109380,22791982778802900000,288732352500482,0,1649868737
27105247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,5700,45698453228693606552,3999999999999999999,697178900949881203,1649891987
27109588,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113640,113700,536004753650079960000,5471155578140223,0,1649901495
27112580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,11040,1922249181202876150925,500000000000000000000,106067605368426123083,1649908393
27134881,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,11040,535412245434367878993,149999999999999999992,14543516214083246184,1649957173
27139801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3900,9960,86674132918089369925,21716255838771261775,29663063410419488111,1649967492
27150132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,5820,969377017440024652360,99906011188593766989,20144275698934095039,1649989544
27154922,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,110100,110160,729523237523012800000,8888241237099017,0,1650000140
27159245,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,111420,111480,513035318672632700000,5851429335509468,0,1650009494
27163419,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,108120,108180,301633304716350800000,4057410975771240,0,1650018856
27174306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3600,10260,84649803696794989995,21000000000000000000,29259064997944885019,1650043814
27189479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3600,10260,28977147160836550772,7200085685981381387,9999999999999999999,1650077808
27205617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,480,8100,12772576865753449980,2296716445365629062,2000417896264125238,1650113474
27217826,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,114600,114660,348331777321315100000,3388897442569635,0,1650139816
27229366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,8040,176239829635131552124,32320448913408125515,30521434692734464118,1650165334
27256505,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113580,113640,779922517052426600000,7984812097197392,0,1650224417
27271986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-600,4260,218856479922279965157,14622102744439590757,37739905614698863570,1650258182
27276492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1380,7560,149691314858324549693,27916518702281666442,11331929590077506859,1650267756
27276794,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4260,9600,109900974636328319201,28052798790512952186,36919036284988737023,1650268504
27282029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1380,7560,133753048171546986715,24999999999999999999,10051884780787313116,1650280095
27296458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,8160,169137635665962714991,30999999999999999999,12651828870363651629,1650311502
27300278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1140,6660,161013367910103399173,20000000000000000000,39362996186168356994,1650319899
27308571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4140,10140,109486161869304675817,26566556137503007154,40559826889800568961,1650338558
27320664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-240,6960,213842710136731473639,29154264107460487229,42543376067731084894,1650365383
27323063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3420,10440,221334043835038562355,54449045914204722580,77149593789954980600,1650370588
27332619,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,107940,108000,446017733045560600000,6053830935584597,0,1650391456
27334743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,3840,369795795727872581,4381636477222172,6900000000000000,1650396140
27358862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60,10620,16124186871767772196,3883539112804783945,3376996715247740928,1650451123
27380126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,11040,95326148755828322211,24999999999999999997,4968043875410483204,1650497930
27388819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10560,36181314577216373200,8861182111277516433,7164687612028954325,1650516831
27425497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,120,7920,354610178798900864930,61303908266550061656,62467917543849023568,1650595124
27434041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3180,10680,640593054585616991,156222875025344662,225237872742694934,1650613139
27434599,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,106620,106680,89649165520846550000,1299829581549902,0,1650614292
