block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25099480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6060,-4860,18813867308674619978,999999999999999999,268761817060321537,1645233250
25101217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4500,1381403637741104612694,99339795369315377003,41063818163663883631,1645237680
25104058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6840,-4620,202227617505485198572,12114378124312491930,9577355092028650752,1645246015
25110588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6000,-5040,3544758059703646871614,114977501981762744084,61365887192111824407,1645264641
25110721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-5580,22081816070218896844616,0,149672054261383505990,1645264925
25120976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13260,-840,29542500338345024223,8016996292810801799,7254515508499396379,1645288144
25121602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6060,-4860,15939154281731195353,622195447759669578,356611439232514395,1645289573
25129237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9660,-2340,11658436616971648415,2165153368389656602,1708124673652016323,1645306279
25129915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9660,-2340,88878329004453785427,16512743298246930752,13018045926505957864,1645307675
25130109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9660,-2340,51204879080674390873,9513376695398717161,7500000000000000000,1645308075
25134206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-840,2255459957502428791415,602262173257371576364,383561988942205933784,1645316691
25135394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6060,-4860,16788906131590831846,635633550312261034,387060445592337121,1645319407
25138860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-4920,2641184798846730080665,78359971093243841473,44046340783166236230,1645327238
25138883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-5400,27608095263375518570158,0,188821233795741998792,1645327288
25149400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6060,-4860,30636401403354858796,943295484862194541,832650400509543834,1645350514
25150098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-4200,3428300132814449905310,247139533483994887517,269256491097597638817,1645352089
25150579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,250980222744928294300,327009789359463161781,192627481680223763248,1645353081
25157242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4860,7362511931010468792698,162000000000000000000,106211491051135703954,1645367819
25157293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4860,16336311340680403160676,336000000000000000000,249623851827687570691,1645367925
25157325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4860,16333342866096444981537,284182565587363634720,280486537482896432335,1645368021
25157341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4860,351426739611533576233,7000000000000000000,5505820489908952553,1645368085
25157963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4620,1330769867510126631869,44562210039572678807,22153296957230256436,1645369447
25157981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5340,-5160,33497239150716151272439,0,231864720482518563340,1645369483
25164425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4320,34970115631900992034,1859999999999999998,799402776501361556,1645383676
25165324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,30691026324518183100,1885276762287485226,3349769829795993950,1645385589
25170515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-840,1032565625846891237971,263000000000000000000,183080834602895534127,1645396710
25189304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-4620,1408939529577340770298,44405691502835475408,25115572771390032219,1645439084
25189351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5400,-5160,25168870707411917291584,0,231941176956003218920,1645439182
25193839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-3660,24518840289904762602,2273345694321620158,1693936746389078870,1645448662
25194376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4320,11247641290541071587,600887472423663206,255537957109175454,1645449846
25200587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,1056380595216853459223,65679555947188670227,114828678909126242718,1645463281
25208073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-3660,7352675086983117776,696728181814099574,499024306834397824,1645481101
25209438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6420,-4500,3450731913311841045409,147795589526599584757,161090849755879091122,1645484463
25216827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,7593313072508374823,559988104997211092,672744752374075595,1645501797
25217837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-4440,12392733195293274869269,465999999999999999999,315805879218721464868,1645504425
25217852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-4440,9157121056686516022068,330000000000000000000,242026996283911669730,1645504485
25217898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5700,-4440,2074673138022189369834,74150205943925455412,55207889775689958213,1645504587
25221481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10920,-960,18939864180929739127,4456885188582178142,3773646387319570825,1645513610
25222365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5520,-4560,8540914069265972016857,269411993477107773211,152083255424565407433,1645515792
25222394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-5100,35651875699822217231735,0,247520322065059057802,1645515850
25232797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4320,23840106785826326350,1130065124304511121,627695100981781408,1645543515
25235005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-4500,7702797450339013783443,245690312205270523732,135482782348697341051,1645549559
25235016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5220,-5040,40930291165533014088494,0,285020521359764974503,1645549607
25239348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,34625196417389236431,1761042232695011605,3999112719135188378,1645560811
25240098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-4320,8511484206677410182,358609739421751349,251227873321927909,1645563053
25242373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-4320,19808286851120101151760,723029980898992493722,428261550214043623042,1645570146
25243255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-4380,1075312547167122195110,35637177576776484546,51943705633672384791,1645572894
25251733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6000,-4320,440090746327128876497,10312168526011613786,21997503228886601478,1645598187
25253464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,209082687869457037010,6180924528337126453,26892773474476233113,1645603004
25254517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-3000,26469805633925577829,2658290262883700270,824035611337236244,1645605775
25254716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5160,-4200,2958841010225098902051,88266925151491866240,55771748290320668028,1645606323
25254732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4920,-4680,49192234866177609789002,0,464336931220795550159,1645606412
25261082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11460,-4380,50570857327313275472754,524394945241822105072,11775241168720343157681,1645626542
25261305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11460,2400,1726460150946463654059,635788628039352336377,402000000000000000000,1645627165
25261382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4020,5372272357870068192095,175000000000000000000,116941272627815150814,1645627353
25261413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4020,17095488236415863976765,549000000000000000000,377130474332343750266,1645627477
25261497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4020,4675449643323068449193,168000000000000000000,91835382261372576451,1645627701
25261570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4020,583286893453508197360,20909431309666564963,11488168507865412294,1645627875
25270154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-1680,19083355922117372362925,3098554651907880540384,2032157375729108944921,1645649727
25271223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5880,-3540,7978305722958145554484,440000000000000000000,442799758697635323307,1645652451
25272595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5880,-3780,6097535933350095008213,260136502888365669156,330912393380934936883,1645655886
25275661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-3420,29692456737276243661,2181761614426292570,762881848144953551,1645663490
25276165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11460,2400,1586855996226178710732,591964427822051342890,364696560124456600822,1645664590
25277500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4140,2387586500015579050166,74290669045808015311,43075500235304058045,1645667795
25277568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4860,-4680,68983163154014730812120,0,489092846133445142239,1645667966
25278016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-2460,146485299312679976015,19073522572723526896,16977315409867852347,1645668980
25282727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4860,-3360,13873166192462037114602,730597643656066243509,347513912519905237848,1645682280
25290903,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-4260,56048374119523016412651,0,9126066923156140899880,1645706775
25297272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13620,2700,3577173955893047796214,1309963563040330778926,1074490624381479627502,1645724664
25301227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,36193449625439853095,271768859165944783,5164382585646214509,1645735499
25307557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-3000,16152460828561617103,1413486005542549135,635162242693168254,1645751769
25307564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4920,-3960,1404884743368532488549,42686329750571487528,25982322830966830563,1645751797
25307626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4680,-4500,74023041893507907621103,0,529570261341706205003,1645751963
25320987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,142076280513161415602,5000000000000000000,16005351380312350108,1645789386
25321212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,348722608532102017798,12216513413269591472,39320662178653596425,1645790060
25323081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-3660,4760993259199815889,184225446822141536,489344446955747483,1645795025
25324446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4020,660115872630865667910,12688013799265066808,20024373901239936086,1645798978
25326879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,14483649317682350438,48337225778403777,2105998887306178577,1645805485
25329467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21180,0,446315987769773835765,105114926438592281172,206446622023811131418,1645812797
25342635,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4740,-3780,926401991940674420727,27011104379350971403,17865580269381830347,1645847810
25342703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-4260,56955168417595163017127,0,549021739952712281649,1645847970
25347438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5820,-3360,740721135773884466107,42700541195058325105,43370679990291314237,1645860711
25352176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-3420,10109785577533164427,522112225307285076,401250464660947414,1645872781
25352261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-3000,455418686053769382690,34718245838317174351,21228263301321988014,1645872977
25352295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-3000,144293164174284314796,11000000000000000000,6725884061136089886,1645873113
25355421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,17328483240845337226,207977005124353188,2422212148200776091,1645881065
25360066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4860,-3900,15211777478768821072100,448784254682281761402,289934264516323399380,1645893670
25360133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4320,-4140,1387661252410408456138,15429590975388453544,0,1645893808
25375806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5580,-2640,59309622707655893872618,6021866152611053923673,2858252863077029659216,1645936093
25380660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4860,-3900,15311759830572014383342,441160909641356458572,298667098935329058724,1645950189
25380786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4320,-4140,1308467725234152178861,14549027559709427706,0,1645950599
25381518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-3600,7743883028266015805648,378915505769567113995,408158800967522940147,1645952630
25394764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4020,436727370898920458738,12165769039088429520,10819255682733757800,1645987612
25397545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-3600,19034641777190818830293,706450516022888789932,1149501000476781640941,1645994497
25404843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-3000,8985411372740599452,597592902634869857,476304146514465061,1646013497
25406091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-3540,807140670808842307141,24000000000000000000,15254095154080565802,1646016903
25406135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-3540,16127272059301627440894,447000000000000000000,326565338466055203036,1646016991
25406232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-3540,10386444632330104727156,298000000000000000000,203539770718546123407,1646017196
25406327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-3540,4540645824872937877906,136000000000000000000,85154810695684269429,1646017390
25406346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4500,-3540,168931512551782739176,5059783694467154214,3168124431348974201,1646017441
25421706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-3900,51593926800243085989853,0,9158064689721138907655,1646054369
25427379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4980,-2580,109333712624659664768,10691617507769104888,3260092689126082149,1646066548
25428048,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-3660,28639410398254461,988787606951565,3021599508432219,1646068058
25430161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11640,1020,6404308801789165571,1816769738355280738,1611342306356884875,1646073083
25431797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,13718395161708185471,0,2024728141154831954,1646077242
25432952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4620,-3720,9717094877949201861111,272019561910566378163,171729741501641013182,1646080100
25432971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4380,-4200,35274491953531878290415,0,256171917941982640160,1646080166
25432991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4860,-3360,1156041600091461895285,57198977550891657457,31375595670954956791,1646080246
25442631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-3420,7117650284538826890,378874929683484862,275139694877032228,1646103424
25443301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-2460,138089967571651038323,14931030584592014710,17955917151732646851,1646105053
25444370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-3720,3565279079326052707982,140262437687395221088,95421465006305265287,1646107574
25444423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-3720,4899406586180302098947,196312031483942831207,128825988617783972992,1646107684
25444475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-3720,3417968501679406542496,138610416243194947118,88802982657456233350,1646107788
25444486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-3720,2903652548958199883103,117753129743283094625,75440428085196941479,1646107828
25444504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-3720,8564334294861888292351,356999999999999999999,216267768552797691853,1646107900
25444524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-3720,155933257469474156572,6500000000000000000,3937648447039733885,1646107980
25449484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,31140409023851879949,377339452406660871,4350558215168434631,1646120130
25456507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-3420,9500848313297749667,607122598411334778,301856889775543260,1646136168
25462201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-3000,311330966234886606984,26000000000000000000,13042186915387524386,1646149227
25468401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,17397508246769690554,142205262740316350,2474914075973585075,1646163999
25471828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,7509921768750345723,2760749999999999999,1751728871565052978,1646171988
25473244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,2528631652973363810386,930721514034715256747,589075551771353244905,1646175280
25473482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9660,-2340,853086008044859953759,109211122727128496422,155000000000000000000,1646175774
25473718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9660,-2340,79371332519640024463,10288561255793713475,14340000000000000000,1646176264
25475324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4920,-4020,3446047304438953456151,98023145347046600018,59933235459376788524,1646179886
25475351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4440,-4260,67874136718923726124913,759243193629178928816,0,1646179948
25476229,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-3420,18113286472014982674,1127915882007453036,594417963599504817,1646182052
25477312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,24760837385814275707,8989432155202144633,5847956259030025224,1646184755
25480743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-2880,1353492833866439243438,132000000000000000000,125001814003677902717,1646192477
25480928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-2880,31140946679666641746,3173632424741135729,2789238188751235920,1646192866
25482613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,2732860540051658204629,1009191879518646818649,634551595809268490079,1646196822
25487726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,23526852105483057911,523466226369284733,3134524238728048620,1646208548
25488227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,1373934710895978490112,512579801791784810075,315711077154011163831,1646209744
25498366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5520,-4380,21301777896281981874044,723130611271648136264,493803982337596514763,1646233250
25502272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-3420,26077405678422951939,2254422297793518485,459076536157485881,1646242737
25503084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,93671628202776582014,36596152103664397429,20495358286276125638,1646244773
25504061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,17594267635219255564,692503249732601497,2155828360488563320,1646246957
25515753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11580,780,7750264067277061708,2344424517055051152,1786504541748399178,1646273752
25516690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-3720,8106578736158326235455,484741024678092392298,334293185275860156359,1646275852
25516714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-3720,4063816620833045360160,242999999999999999999,167580707813991033138,1646275948
25516731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-3720,2307846476028643044033,137999999999999999999,95169290857328241041,1646276016
25516786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-3720,1053582086882641389671,63000000000000000000,43446850173997675258,1646276138
25516858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5760,-3720,13612592934972690195,813978678624598606,561346185635421266,1646276286
25527720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-3420,13091777292049471742,999999999999999999,312460913561598376,1646301000
25530006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,62449587293198654892,23584313302617295259,14169810821169713298,1646306301
25535413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5100,-4140,2107291678071703133233,60247178539881638612,41371761948057400139,1646318652
25535428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-4380,73833903194384830526087,830879517029773585121,0,1646318706
25542824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,34504251874648141675,815940054708940844,4566519792993848322,1646334681
25574163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5040,-4080,2495677360876049764236,75040831076611267396,46667908543789497777,1646404850
25574205,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4560,-4320,54406994666586251103599,815127282611539049343,0,1646404934
25584269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-3660,6434533067512233989,260443763882730208,653905000000000002,1646427849
25597856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4620,-3540,21795072267201034583642,706564977725320337670,477007874252109161761,1646459651
25608259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15960,-1920,10005033542701727340,1242236934591431271,3663210047605615116,1646483392
25611956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,279679281621878785232,96439927909859172948,69379182611725155158,1646491400
25614349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-2340,1586436724104145275761,170333973675602517435,133919905829093300979,1646496850
25618830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-2340,826613240667825576497,86704180043848435887,71132408271878366493,1646506949
25624759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-4200,4052832870087468749975,0,598166525073449172646,1646520627
25638539,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-2460,115796420755296831703,9743808237759994556,16901562182402606046,1646552105
25645552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8940,-3660,47659201922612029682710,0,9208595364950938563033,1646568503
25647499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4740,-2700,133124931383669466868,7600000000000000000,5752381128332491909,1646572907
25647554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4740,-2700,12576802728088773318097,718000000000000000000,543448638176674893542,1646573021
25647585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4740,-2700,2497713822480782887089,141400000000000000000,108753473009409932598,1646573083
25647616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4740,-2700,24558393473165643199,1390294118505779854,1069302078444552360,1646573149
25653678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4200,-3240,78183326262123402197,2261485681131548300,1519646355416108480,1646586930
25653720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3960,-3780,83588663984773506869763,0,619923163836220844179,1646587018
25659730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,165173624010726864207,52455664704153362073,44020486757570922850,1646599824
25666283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9660,-2340,16855195711565723047,1293542840230605649,3637244745950297746,1646613868
25666687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9660,-2340,4603152328973169543,343666315176319166,999999999999999998,1646614700
25672346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,46932912931005648443,14671452168248728114,12670402275389066097,1646626888
25681307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5280,-3420,9727846461580464111,76016902316270954,674435597546872041,1646646414
25684928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-3000,604524852094060773790,21536731382225320454,44737122311748991568,1646654140
25700505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4920,-2580,1140654255129392663893,49395853824250785890,73933875680055590678,1646688287
25704506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10320,3540,2569537383682538575008,893940844865623362750,633324939013130120652,1646696800
25711466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4740,-2700,148774812151617915930,6741588588189762408,7653914518312821277,1646712694
25715032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-2880,12508388535606530769,428682642524446578,1686474457733299836,1646720690
25722675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,174888894621996896611,53399431779390302410,48107620197396003862,1646737068
25723477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3480,46798473741965152683508,0,9214493834927383549805,1646738724
25741208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4860,-2040,10888253591365468459836,835890000000000000000,655562117259580585567,1646777218
25748815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,86082053451890812533,26188663246767424133,23746290273913753808,1646794576
25750440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-2460,101656631167961950430,6729966072443049774,16091808567625511464,1646798057
25752109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-3000,62278805148928929522,2000000000000000000,4761863811781654314,1646801548
25754907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4200,-2940,18722337955582041194859,693130684090216988799,486226254175356880679,1646807576
25767563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4020,-3060,86490993388553642241,2403298618110251039,1749723476982134542,1646835497
25767599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3780,-3540,62149547853042008507663,0,621052328632782953086,1646835569
25791149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-2940,17204463548736056787882,352638107397237563007,1499999999999999999997,1646887357
25800540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4800,1440,1283697719461368746,330682284532000741,70625796600065648,1646907650
25856265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3720,-3240,77322754030672307223283,861366759968491768826,942203686297819223474,1647071226
25892066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-2460,145759360240764296107,8933777756272610409,23574732907576776354,1647159830
25911768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3900,-2940,517765562283665521859,15400726977265639791,9756963583582718256,1647211609
25911805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3660,-3480,82715199215289088041106,0,622715810003605445121,1647211683
25912961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9660,-2340,18485306384667580933,1059802924305783678,4241941075002271086,1647214207
25918352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,3420,1442200667621109928,503121090014175762,354492269479905291,1647226726
25931085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8940,-3480,61595047301040037855350,484248725794579132667,12025270429964164995518,1647256444
25935704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4860,-2040,194189061796924604848,16091569530358923801,10851928601248882099,1647267054
25936039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4800,-2340,149058501869165315139,10000000000000000000,7878019412307793690,1647267822
25936889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4800,-2340,71236379068029190116,4717642371020945369,3808310434388499984,1647269702
25953771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,2460,32352683389620900764,9969069829791882883,8835474624893157100,1647310903
25958162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-5460,-3000,7343482264354624414,209542098121728006,579979732240771517,1647321793
25961223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3720,-3240,113512957033344480759367,1218452932001343094774,1415901826112563673836,1647329262
25962010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9000,-3240,58365315944902114517835,567058846785965745934,12013694728471863272864,1647331012
25969569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-3360,49577320973530000474323,0,9237557564073024259306,1647349486
