block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24001695,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-270560,11520239173424662,205223862427284580465,1381000000,1642803308
24001958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-269390,62081428549224499,3869999999999999879619,0,1642803852
24004717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271240,-266990,7777845526651066,1099302649411314474744,93001481,1642809561
24005615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273330,-265260,83580030650949,15869715581284389414,12179075,1642811413
24006580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271940,-267610,2685902480833179,317173303648316119775,167250359,1642813403
24007237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-268810,2041082861262772,152999999322889326521,81545578,1642814761
24007540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-268580,522524317488973,43174276847533114014,25022216,1642815383
24007697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-267320,6046154458831094,735999999321697120460,314099866,1642815709
24008009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271750,-269830,53745565403254697,2165859047233147534007,2879271487,1642816353
24008117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271940,-268720,445425802310144,32999999603150864416,33184581,1642816573
24008454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-267780,4273571323854810,464999924941473869659,4104527,1642817271
24009013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-269660,3422591889216493,149310289098153602413,53267700,1642818421
24009682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271880,-269750,7332634600641185,289149471880646739343,500000000,1642819803
24013739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-267980,4989996879168860,535416840424854614136,401435248,1642828583
24014371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272410,-270010,85691882494355424,3994586015112447670796,6226955065,1642829959
24014692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-266770,18191327671020655,2874999534523554993129,0,1642830681
24015750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271570,-266150,15368895739460737,2874999881141302527490,2229124,1642832865
24015893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272590,-270740,38670238618118057,1368027359882011264145,2232401960,1642833159
24016300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-271020,7496892289812013,151657137294092395636,974509948,1642834125
24017985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273980,-269910,8071059897641046,611857834358695041728,995831904,1642837992
24018278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-268810,1737259781981294,198999999669440214826,187060262,1642838594
24018430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271790,-266230,14865600721807954,2875999999999999783932,0,1642838906
24019227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271810,-269910,304229553206577382,21999999999999999833232,0,1642840608
24019275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-298400,-184220,5643306042787,4445345577199190637,5202802,1642840780
24019347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271830,-271020,122074138047127787,3869999999999999949033,0,1642840928
24019488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-270450,1439255974917506,79999999890716885536,124111332,1642841218
24019594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271830,-270730,192309295046482546,8219999999999999902647,0,1642841438
24019989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271850,-270690,182450885171312301,8219999999999999927193,0,1642842252
24020631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271910,-269900,107204129304285015,8219999999999999882131,0,1642843704
24020674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271900,-269150,4525648371561647,465999939746642003389,0,1642843800
24020718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-270720,167295932372407825,8219999999999999890276,0,1642843976
24020780,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-267160,1587614611811870,279999999769372996855,152744412,1642844138
24020869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272120,-270340,119115989146399403,8219999999999999863259,0,1642844324
24021439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272410,-270340,101676536566598666,8219999999999999903634,0,1642845623
24021535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274830,-269390,6702270010826857,790982988417742121645,901425451,1642845823
24021834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-270500,1644446654520595,150084600310892784507,65121877,1642846574
24022155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272430,-270340,85713677153333714,6999999999999999874615,0,1642847236
24022899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272430,-270340,6785856639020829,464800606899406628300,134079179,1642849000
24023161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-272070,12262391824474630,0,150922612,1642849540
24023228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272430,-270340,563885888259632,36403636617970971913,14542476,1642849678
24023826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-267160,1323723878295441,230999999252907252494,131122947,1642850914
24024516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273950,-270620,1797928792870367,106951534601565270506,191429656,1642852466
24024553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272430,-270340,335265036155655,23243671830631846124,6198682,1642852540
24024842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272370,-268810,3518710837347835,419999996896053978202,76806456,1642853160
24025409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271870,-266160,14463892268027699,2874999999999999789506,0,1642854440
24026359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272430,-270340,3837364925050802,208660484827602936792,159885043,1642856531
24026970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271940,-271620,9960009386111104,0,200000000,1642857793
24027766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-270450,691864508305062,34999999913911110231,65081828,1642859561
24029111,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273090,-270570,13599897644923252,701786736030054849501,979293519,1642862355
24029242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-271320,5133774419612420,119999999749328680407,154417715,1642862625
24030261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274420,-268390,12074398574856522,1665207966691840925659,1617865600,1642864727
24030272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272070,-266210,14027673336489606,2879999565907478121294,0,1642864753
24031478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266240,13525209488296892,2879999999999999698312,0,1642867365
24035455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274370,-270840,270147590987790,14720653801694500495,33727091,1642875988
24035738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,44390577172023,36491172993801559907,54000000,1642876574
24040740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273730,-270680,416670980998839,20999999862793030541,43532861,1642887548
24041537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269160,169393493973125611,18028962519078440417470,2872888166,1642889322
24044505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274830,-269390,32940880602898,3373404400202536230,5200345,1642895630
24046451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-263800,756764000500257,199999998450057694732,51858737,1642899742
24046668,0xF169BD68ED72B2fdC3C9234833197171AA000580,-271310,-271300,2056473025701301,799999999999999891,0,1642900192
24049544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272570,-271530,242431269371689777,5114411705538879748273,7566292042,1642906380
24055005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271810,-270280,579198099155191,32999992249178075375,1631592,1642917777
24057269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273980,-269910,747816338018673,49220193224093282847,104045454,1642922455
24058840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-267570,70729291601044,9999999317645160781,3259782,1642925825
24061198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271310,-262250,3527380989669126,999999999999999546854,0,1642931005
24061644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-264690,436104528670017,95694048636730360206,82517593,1642932147
24062722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-262250,3503308597135434,999999999999999446070,0,1642934729
24063446,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272430,-270340,18961090982082430,704037599886523780079,1317790261,1642936221
24063459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-271310,33481783497266858,9799999548195468981,5330432,1642936247
24063601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-270450,233030483965547,7999999676445320732,13427113,1642936639
24063612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-264690,542407968566399,119999999028479931991,101018322,1642936683
24064487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272370,-268810,31027838274870,2999999054606800828,1791094,1642938501
24064547,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271880,-270900,227788105988963631,4776847945670822220610,6288476256,1642938697
24064576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271880,-270900,5274727589763343,109999999760121149166,146618414,1642938815
24064661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271880,-270900,2709278600547622,57110330230603583916,74313346,1642939033
24066418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272070,-271070,235939362517169,3799999843600883243,8668754,1642943383
24066640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272070,-271070,3868126113367842,56932081623692455632,150844018,1642943971
24069718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273100,-270080,7627918845436868,477658108456941683097,639190413,1642951635
24070495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271790,-271770,10098962053639519,4026787166547800048,6328105,1642953365
24071054,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,13697197306599,10841860714671854993,17304522,1642954655
24073320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273230,-270160,19575797018528681,1119205792451078974465,1867592479,1642959333
24075840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272010,-271280,287091652348014373,7939999995121510208815,544393325,1642964671
24077723,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272050,-271680,581287020168114321,8299999998448686363710,467158707,1642968600
24078758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272020,-270780,682562628365206,32999999120953087503,134532,1642970735
24079604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-271320,21050908592946,633851399170180740,414587,1642972482
24079992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272010,-271240,282553903403477197,8599999951488576322623,1089407,1642973282
24080702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272070,-271940,932959726774248,1674251948921327584,4935899,1642974746
24081082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272070,-271940,10433305095071243,30999999225520955049,36279214,1642975530
24083250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271590,-271420,170863221466515276,999999999885547828612,227119088,1642980150
24083322,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272130,-271310,1811035261769856,18982760965729632824,62549802,1642980298
24084063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272070,-271070,109269537919254,2085227771588513797,3488859,1642981956
24084572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-269950,5548468305187740,359999999319669387285,434436138,1642983006
24084743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272010,-271240,12615749968677323,217991571393612385643,259812571,1642983360
24088112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272050,-271770,97977734012385752,1099999999999999981153,0,1642990819
24088300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273150,-271500,2284376766048419,57560687034908278124,139880725,1642991335
24088574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272330,-271010,1488898476728129,66490910810571496171,17135861,1642991899
24088758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272330,-271010,5210761106203555,239023995315360827106,50380000,1642992279
24090384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-271750,1751528197184595,31030743036378591283,22439507,1642995891
24090428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-271750,453800252982412,7903108238556520606,6020391,1642995979
24090546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-271750,181396551080535,3066327116577267094,2546956,1642996223
24091755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-271260,1109522498401450,39687998549426721092,30330529,1642998718
24092396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-271620,652115683782961,18267013937275007789,25225396,1643000050
24092448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-271620,427695293239557,11799621734709856981,16814553,1643000158
24092753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-271810,673039434865333,15271167300641217314,38012612,1643000788
24092911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-271810,315700614366686,7077444966524954521,17957839,1643001112
24093314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272370,-271020,764115750184015,39999983553231921146,1378716,1643001946
24094926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272320,-271260,204483831054252048,8639999999999999915846,0,1643005474
24095281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272330,-262250,3084369052597588,999999999999999494181,0,1643006204
24095349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-271020,6505787640231305,340664479141797963298,94393997,1643006344
24096801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-270450,6192968605075262,496893774839404710390,303256363,1643009422
24096849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-270450,804862822313986,64597374625969026149,39384415,1643009582
24097269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272850,-271080,6712278198612388,404999997853887127907,104443968,1643010446
24097505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-266030,12346125097209191,2889999875017258870946,0,1643010934
24098231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273580,-271560,33102794417522889,1395060591231568341122,1902835874,1643012430
24098275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-271240,160777032206133553,8639999999999999873707,0,1643012522
24099146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272650,-271250,151598163141759163,8279999991390772406665,359821921,1643014452
24099187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-268530,3054655553994301,474999961590693404414,6605098,1643014534
24099813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272780,-271200,134072039785401179,8529999952250363697701,0,1643015902
24100123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-266030,11838319830061975,2889999840290086724965,0,1643016706
24100138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272900,-271180,102302490315597365,7029999963826983095780,103657977,1643016796
24100321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-271620,5722142046403304,319744579207085072911,363025416,1643017258
24100415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273310,-269390,3156114343659073,439999998054171781804,59262819,1643017450
24100499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272950,-271200,100321798889504570,7099999990806454006644,0,1643017626
24101658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273260,-271200,77410898385202754,6499999882530050994895,0,1643020026
24101890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273680,-270170,3431479043945550,419999996420410848174,85075351,1643020506
24101932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273260,-271260,42870014586463681,3499999962043920527014,0,1643020590
24102053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276030,-270670,3127618341504563,338095503246172603465,455000000,1643020916
24102094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-271260,39887377929381156,3324999999999999850352,0,1643021054
24102272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273310,-271200,40643330663753918,3499999942940508828233,0,1643021422
24102396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276530,-269910,918704631546677,124921902376964436359,156950916,1643021674
24104017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274800,-271840,7305573397895635,415629296501549331917,650000000,1643025038
24104157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273260,-266210,11339299104236662,2889999879843783660257,0,1643025326
24104672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-272170,44332766858600,2119632656868880171,2967691,1643026390
24105204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273380,-271190,39098551776012039,3499999999999999859591,0,1643027486
24105677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273580,-266030,10525115927630436,2884999691154530130755,0,1643028592
24105893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274250,-271500,1944649319848630,159999999958435210307,83328753,1643029036
24107567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,-272170,164556659535973,9375343509484665983,9000000,1643032638
24107772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273580,-271200,36099591740809693,3499999949594645179954,40441833,1643033060
24107968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-272960,397531495717724862,10924999999999999951750,0,1643033468
24109060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-271810,17380530543064867,977351045442918547583,912760764,1643035848
24109838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274930,-273250,8916640786157239,21443022553697940837,808635055,1643037452
24113598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273070,-273050,22701496384990075,10620193438131149496,11998645,1643045465
24113600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275440,-270590,7124326134011789,703339431210686887405,940508732,1643045473
24113992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273580,-271200,1759186897197641,117012255239311664073,75119431,1643046281
24116290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-271020,166939199367572,9861612520996055790,11730224,1643051032
24116358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273580,-271200,18921396502720219,1008056983525366379172,1168225309,1643051172
24116492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274250,-271500,20386077476203,863537054565277807,2005790,1643051448
24120639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273580,-271200,956656911497432,35382166344941456878,82294421,1643060266
24123483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-271020,2356602667512388,112622967852688176884,205087554,1643066407
24124866,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272320,-272240,20166323611182,60312817187974520,8335,1643069389
24130131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274180,-263510,280571369321397,84159306812805365655,26987834,1643080385
24132852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272720,-272460,14000113319794616,150999999999999989042,0,1643086379
24135462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272770,-272750,2093266638987276,891569810769011894,1227518,1643092029
24139103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272930,-272300,385648561483555,4554136509304473447,7909715,1643100222
24139162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-267140,1843032390417632,364999995935485081202,5154033,1643100344
24139247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,24002897211302,19935134914664075831,28900686,1643100518
24139976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272930,-272300,135682102321,1746882204057215,2574,1643102152
24139976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272930,-272300,38513053053405,495931390684436148,730221,1643102152
24140480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273110,-272270,319361426602131,3798841265103816494,10470091,1643103320
24140719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273110,-272270,12272394810,154460012319816,391,1643103810
24140719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273110,-272270,29033610305789,365494981677391179,922535,1643103810
24140800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273110,-272270,1434189262,17759664837631,47,1643103980
24140800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273110,-272270,13927429809312226,189750897656958150679,421585356,1643103980
24141941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-271620,2387728984035667,76541265186989482891,233201703,1643106458
24148464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272430,-267240,5581568601801610,1049999999999999642493,0,1643120430
24149163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-271400,44788869879550143,2063548966371559339924,2055489599,1643121872
24150109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273910,-266030,34869877161676,7999997338494202578,2815225,1643123962
24152353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272560,-272260,88913770875646646,679999999321443711793,610465981,1643128613
24152429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272560,-272260,47649526078311933,361799302354598082330,331010661,1643128769
24152632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272560,-272260,4833835763087363,26439738007264137966,48744857,1643129187
24152848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-271020,858760580943484,45999989999500050736,1563086,1643129638
24153311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-272390,409313955559815966,0,14000000000,1643130720
24154109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272530,-271520,11469549496344186,225760769616838923042,362068113,1643132378
24154246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272490,-272070,100331026125743300,0,2579000000,1643132664
24154843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272290,-272100,205518787991511664,0,2400000000,1643133924
24154961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272410,-272070,116158508264705430,14337353475181444211,2400000000,1643134168
24154977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272850,-271080,119411413284892,4767606895812524080,5487905,1643134200
24155593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272470,-271950,78908004699839179,45382176138586670194,2449855635,1643135472
24156448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-271020,204808371630796,5155267218065031743,25000000,1643137255
24156452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272390,-271690,58120942454364906,0,2520130000,1643137263
24156712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-270500,11972338417696257,552858800743057742467,1436246136,1643137799
24160512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272850,-271080,45652052635859,1689565012860880397,2302083,1643145713
24161604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272890,-271340,3675881127839213,96485661579414899469,198030640,1643147966
24161659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272680,-271980,338373862403971298,298724805523929645103,14000000000,1643148076
24163025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-271020,14479316115168,548161046004213066,1479350,1643151042
24163847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271900,-271890,7676695671224159,0,4789530,1643152738
24164198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272540,-271870,4859007238972861,0,200000000,1643153460
24164381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273490,-270470,6167495706916645,332492613367393187580,601428182,1643153838
24164445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273490,-270470,398599586722356,21621812822272835128,38661924,1643153970
24168160,0xF169BD68ED72B2fdC3C9234833197171AA000580,-272620,-272610,1212936614191323,0,730000,1643161774
24174207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272290,-270900,47451026604235287,1294461637479899167168,2028439293,1643174761
24174409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271600,-271580,36250709302424943,24999999214248131744,5788780,1643175183
24176221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271710,-271690,2520322539847703,1999999971675075066,0,1643179047
24176377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272850,-271080,46893481978598,1251221292006904083,3119128,1643179367
24176411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271750,14219207071274788,6728431646145572799,34000000,1643179439
24178912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271690,-271620,11119718459676814,2593426241787421731,45000000,1643184603
24181737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273680,-270170,45870126222642,2539149013633871056,5673652,1643191069
24182163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-271570,59759375739476089,53918547545520775008,2520130119,1643191989
24182770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-267330,2154920988452337,327897939435766675834,198451997,1643193327
24184364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271570,-271550,31153415666348895,2924717548624123860,34816511,1643197008
24184927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272920,-269390,3439345480174319,270783870554954854991,299635446,1643198426
24187630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271890,-270680,9575290940310479,261771033608464664794,301180064,1643204270
24188109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272000,-271230,53488261073056909,0,2606000000,1643205260
24188367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272000,-271160,48982351345245729,0,2608009671,1643205792
24188560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271890,-270680,12153337253432,184045477349889522,628799,1643206190
24188560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271890,-270680,11349758747106926,183053772030978593324,568358488,1643206190
24189522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-270490,4311774751449370,102922825211842918764,170963124,1643208302
24189533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271840,-270430,425351432296097,11284896768997083754,19230425,1643208324
24189547,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-270310,405321707540582,12263398338160671165,20847142,1643208352
24190458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-271090,76094050322336762,57082554836100012870,2488889524,1643210850
24190742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272540,-271080,52453681484337483,23351870151069091176,4760000000,1643211458
24191204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270830,6316469952811049,77999999885997425245,47936396,1643212410
24194813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-270450,31273134450825,1052169048868459865,3796025,1643220472
24195602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273320,-270450,3279770134069,111871004689488363,395598,1643222234
24198789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272540,-271080,1346538422831913,15817512170870666099,96885790,1643229469
24200224,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272540,-271080,26931795835952020,549999999742127609859,1559069560,1643232556
24200661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271840,-271320,76550117515569049,1569999999999999970592,0,1643233458
