block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24402822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-19400,203340864039156197675,6999999999999999996,533280394930983007,1643678791
24402846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-19400,107762821242107963377,3709730222005434251,282618056839780178,1643678839
24402938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-15400,42921940330496500211,21999999999999999999,2470702831755108760,1643679027
24403002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-15400,740055046831255173077,379321412427378970850,42599567628621487574,1643679159
24403126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-15400,434050518317689211798,222999999999999999995,24911805081063541760,1643679415
24403222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-15600,68042855762020648579,33552433060842916876,4321900373581932192,1643679615
24403238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-15600,437821254179363333310,215892883374052211445,27809236117571614807,1643679647
24403260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-15600,180371657614410947599,88942592141448344207,11456725701722149796,1643679691
24403548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-18600,427526024538240780984,64372594763351856751,9614513753904976813,1643680287
24403565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-18600,3080129787040707027625,463775151030520629645,69268181354107054069,1643680321
24403583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-18600,2081231941565109794115,313371099519887235968,46804245773941829822,1643680357
24403671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-18600,889334677720127481671,133907125021703038984,20000000000000000000,1643680541
24405073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,73829955639173006905,2139478408146054187,518504305158844664,1643683689
24405086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,22521643711577687214354,829798316425262790918,134293743757356125526,1643683715
24405100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,24387488220860896273619,987226676138546551640,133518447429852951541,1643683743
24405113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,27385791422516038075072,1234478043341327868405,133091953813568892648,1643683769
24405121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,30726877134435512488203,1510006670841166608246,132668179715286183911,1643683789
24405145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,13145347641270957814706,645999999999999999992,56757129455814041356,1643683837
24405757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,665032871236150425796,78899054306305017115,10850683368839088569,1643685225
24405877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,91389467101277411721,10849730833037983859,1490126079901193346,1643685473
24406244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,33985989053110614348,4191459383265861595,533170163527827377,1643686359
24406260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,19066450667895219572204,2351447045799911096075,299113337693684730033,1643686391
24406283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,18958463997300480423426,2338129153446546371001,297419249264189604182,1643686441
24406309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,1992364114125014515751,253999999999999999999,30150283076932231253,1643686493
24406326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,66573019704428006323,8487177060178515781,1007444058615857282,1643686527
24414777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-18600,1640928942931458925616,254742046603889226455,35840661338268325369,1643705414
24421757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,48452761433729809708756,1859999999999999999999,279142959869834541114,1643720838
24421782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,11435893693229777667774,438999999999999999998,65883741603686754596,1643720892
24421806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,46377010526625439849186,1829000000000000000000,260522115000912716787,1643720940
24421854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,12805024776350927897015,504999999999999999996,71932021911132270080,1643721040
24421875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,307535346352206843553,12128469301730013128,1727574890218887937,1643721082
24422176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,7679451661874931620263,363999999999999999996,34800180024094088002,1643721704
24422199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,334959955238567723512,15876839789505317676,1517903524418915223,1643721750
24422241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,127757095044765907288,6059231605891666581,578447950902032950,1643721838
24424298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,18258589989571453091476,299416601724024279448,92722127111003274251,1643726338
24424314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,14259876284535029108819,280964637110731805292,66121576899893422885,1643726370
24424329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,15838561381036086344887,368306109099357334084,65949125487570956996,1643726404
24424361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,40927936365274131415266,1245351389052834222639,131448902187478949229,1643726468
24424405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,79066192852798610439255,3491000000000000000000,111007862311055229013,1643726560
24424430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,18671962663948077262013,755999999999999999994,35194099297058005178,1643726610
24424456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,2077060148239194981243,83600591745060977429,3980220882105311629,1643726666
24425119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17400,189098214923490743944,70999999999999999960,1616335658111889808,1643728032
24425229,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17400,90788202967512877054,34073442834207579094,777916926728864945,1643728260
24427871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,112325253583047429110,2118202440496248073,916967848565479194,1643733839
24427898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,23157636627229746929605,963234274928447059489,123356229832333533429,1643733893
24427915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,30389216234691962455740,1583497059766897826686,122484570156278190691,1643733931
24427938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,66481193665103345414002,3375999999999999999997,278788734886806457790,1643733977
24427961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,2282252045259655933011,114999999999999999992,9680773300227887629,1643734023
24427986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,198456699587796167893,9999999999999999990,841806373932859793,1643734077
24428391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20200,358508750093288284138,37947449848698611586,7578403290872922711,1643734911
24428405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20200,2901200350043350203469,308793096813240520030,61117672790097271899,1643734939
24428420,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20200,2326113781652432596847,249189087248693201078,48805281185984373267,1643734973
24428439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20200,2084272422361606217868,224999999999999999998,43519954402711017536,1643735011
24429348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,244904321168441636035,7291355240836192161,1649104239263581064,1643736893
24429373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,37494020109204457056970,1253610297413808153309,236019662038088811403,1643736943
24429392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,32338675473675089753542,803995130861404847615,236839487917296789117,1643736985
24429395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-19600,981469409175086651201,213996774099871310074,32813685883851022764,1643736991
24429407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,17627126033320340445665,519297841903948763000,119355221751068881293,1643737015
24429432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,19696224201695476021986,702142621236736336574,118772063760645983600,1643737065
24429491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,8549786546163605039752,236318175873823284150,59759639264473530452,1643737187
24429516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,6285582639434340818847,173735030182924404544,43933746073249139203,1643737241
24429537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,140987987355222518026,3896942199902997313,985450481071112877,1643737283
24430116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20400,14922254571136455084,1837962358329687406,234280619875218437,1643738477
24430285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20400,703610020870667381701,83112268269520198839,11470790555755831426,1643738827
24430393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20400,36333354663679975405,4293115675236612949,592175821454359524,1643739047
24431864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,10396794611124467090724,399748730870627601187,59219376624628624569,1643742084
24431898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,349076708245066909438,13421730092479873386,1988315228842866076,1643742156
24431919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,3719190367791209757335,142999999999999999996,21184234503705150093,1643742198
24433885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,36215964029672393978,1447409061795178465,199994210732567104,1643746510
24433901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,10008494484552918181579,399999999999999999995,55269575412087091627,1643746542
24433914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,21537698805586707895094,817999999999999999999,124137315740667481554,1643746568
24433927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,2880702970910417689264,109408857997098851575,16603572066028988431,1643746598
24433939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,13270171391217238116174,503999999999999999995,76485583292538399392,1643746622
24433950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,22821006129693545315650,815999999999999999997,137711490315838028800,1643746644
24433965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,12295784999472736637284,416957974975046441062,76965133289374503266,1643746674
24433979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,15245950974094800747329,516999999999999999997,95431617330230886400,1643746702
24433985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,25284402266680203200125,815000000000000000000,163444165904181895322,1643746718
24434005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,12843855875344299539569,413999999999999999996,83025625379547613083,1643746758
24434020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,392519371114303099616,12652198936089769613,2537335094433091992,1643746788
24439328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,976793196011073119140,10521655673809928681,8894147440586724305,1643758513
24439357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,10226118924683721290556,397999999999999999995,57860933855111948172,1643758571
24439379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,15735376550959574708635,600999999999999999996,90449561261558901497,1643758619
24439391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,7811641332318197985672,298359332267580143802,44902613480689347319,1643758643
24439404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,8482965062414146764620,323999999999999999994,48761493924700639076,1643758669
24439418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,17578560709109305776752,638999999999999999996,105066531305548726921,1643758697
24439435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,6107105598469899659407,221999999999999999995,36501987401927726723,1643758735
24439451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,19530649605295815398331,663852607867751108579,122466493164659008295,1643758767
24439465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,12650668583274191968115,429999999999999999999,79325728989670721135,1643758795
24439476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,26395407479274714811564,795999999999999999998,178119522163314852839,1643758817
24439496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,10999353086253291918761,319999999999999999998,75685933117956759744,1643758861
24439518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,1524773481478917872741,44359655540383820806,10491881007390905896,1643758905
24444261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,7469327195411268391178,1677914242977332196376,244211394187606511366,1643769327
24444350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,630506836551569853910,142309080298541690186,20532628108307794046,1643769509
24444455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,20393539358060473695,4603641135879720012,664035832015857829,1643769727
24448470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,16222946222633407678923,2064000000000000000000,302250772756355618498,1643778522
24448495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,14880147038384043233694,1913999999999999999994,274508499407673591761,1643778572
24448516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,5867226681852706203207,764999999999999999998,106891897217794462385,1643778618
24448537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,4753109028893135763529,675999999999999999995,79283220180650905683,1643778660
24448558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,408191367044361263615,64999999999999999996,5915488989606816842,1643778702
24448573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,52967911899621921569,8434559256862620505,767608344863955183,1643778732
24457007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,1317754828182839315095,215040464421292816608,23040077398805516802,1643796533
24457406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,1058793489593991466070,195479024101150789012,15798523390111643141,1643797355
24457746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,439187436536479627562,83221958302228366677,6300000000000000000,1643798187
24462266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,12145462878076621932788,445609530828055678300,71910769220369731359,1643808147
24462296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,23629719011953219866477,1027041926930794308669,120460325209754349895,1643808211
24462311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,15819220594015228524141,687566483257886880756,80643720577293606056,1643808241
24462327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,23021352390598795787722,976415324326281657617,120290993356276351672,1643808273
24462367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,8115025315941193809625,344186342372156777461,42402567833700844855,1643808357
24462454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,15838587255143697293423,671769366508489108630,82759664243675549318,1643808535
24462470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,24481103487223829776466,1099338055148148685653,120525672535780807719,1643808571
24462497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,15454650860643363839942,693999999999999999993,76086528932685552579,1643808625
24462531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,107208755495312894210,4814270926250469870,527811475677151657,1643808697
24464116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20200,3453630382220383398138,420637874886663097679,54829307999624184846,1643811963
24464167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20200,1915923716816292333334,233351572546808600784,30416912045338225241,1643812069
24464207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20200,1345357187261486837878,163858932654322036339,21358685043314815605,1643812153
24464264,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20200,6107498927751777497652,728274369990901255979,98860183835648625366,1643812271
24464295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-20200,4629216057900130730444,552000000000000000000,74931679221334983092,1643812333
24464364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20200,83862609744567585677,9999999999999999998,1635222661558629380,1643812475
24467778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20600,2343984356502275813445,66999999999999999995,8116133133544887968,1643819649
24467798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20600,70660170307531726039859,1107000000000000000000,359191471815576954546,1643819689
