block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
27102513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19000,26000,81471528447475908470,29853194359834321,87870722154134923924,1649886319
27111471,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,126000,126200,444552825591665500000,8124818430310208,0,1649905815
27113396,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25400,25800,3820985280669168000000000,861413851879294560195,263469968792038075663643,1649910201
27113722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19000,26000,71175018537690087936,222891097015560195,74149620028369065714,1649910878
27123078,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25400,25800,3820985280669168000000000,1499970747009550345934,255062815487760679220486,1649931890
27123456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19000,26000,88384658177795939769,295103698866129833,91837639591626009374,1649932912
27125798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,29000,2208011835653159402748,96941515698402379866,1295595287414381374020,1649937843
27142448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,26600,24686248193782209142850,35545945442494702272,14868761131917660519704,1649973079
27143058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,28400,1454354398508230950430,35000000000000000000,878809132045370306927,1649974339
27152513,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,133400,133600,683695582289072200000,8631219051182685,0,1649994736
27153453,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26200,26600,3671169646665915000000000,4779828578909995497236,206837359872835975955224,1649996844
27154379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,29000,3847858440537267618661,129539674619610186734,2785186208591221799482,1649998889
27163255,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26000,26400,3708063661100588000000000,4701207856826520882205,209268236683384632051812,1650018499
27173329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21800,30400,3723789060271759646576,192524270725877945942,2694931931161952262048,1650041519
27177923,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2217065191552977912951,244445044400838338567108,1650051758
27178104,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2764197468546397812036,236967670872956422368906,1650052128
27178161,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2767314512536942872904,236925094976905785687500,1650052246
27178272,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2768975826128756353448,236902403099122291311093,1650052542
27178387,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2774014021641471341884,236833586855404187629390,1650052842
27178514,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2784527804066831564652,236689982283338766867026,1650053104
27178570,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2792656837261088482666,236578952321788152545907,1650053220
27178625,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,2797045684524757055077,236519008228532104016030,1650053334
27181792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,27800,857421981001029184528,18428857226759007880,461011849941639985710,1650060414
27188285,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,25800,26200,3745328447913489300000000,3993986236893190661591,220190218593009037825017,1650074960
27188423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,27800,239599490641203704241,5254094292039992380,127403672405040367370,1650075248
27197903,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26400,26800,3634642715546358600000000,4279229528898128233649,212702116674062391409198,1650096620
27198754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,27800,35547631158533108819831,498892266368293190323,22836991750171721985579,1650098671
27198873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,26800,30000,16788786909643356421262,650000000000000000000,0,1650098917
27224206,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26000,26400,3708063661100588000000000,2413618610142352954353,241091530611657737241132,1650153669
27224531,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,26000,26400,3708063661100588000000000,3412364083631807960171,227179688470714536337919,1650154339
27225491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22200,31000,66452053165512389560,3707968940446024907,46268451055836628734,1650156447
27237877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,26400,12949539948036631933165,310086877493590039018,10326536125841179393209,1650184174
27237918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24800,28000,44405041915434729118300,1900000000000000000000,0,1650184322
27238514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24600,29000,1769553782560416108074,99999999999999999999,25201323102584935030,1650185616
27238749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24600,25600,761637712757294995178,10000000000000000000,10074385735067880736,1650186102
27244787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21800,30400,73933544450162693675,5727282725258571482,29725428159935783166,1650199203
27251126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24800,25400,527961015727302145746,3000000000000000000,18275953692121096917,1650212668
27256651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24000,26800,379593664517062124788,9818158983244614035,59059210443355966342,1650224721
27257692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,29000,200371975545250351553,10647934226478680992,94475840806728609049,1650226995
27259726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22200,23800,673896272081864037250,6783852244915245229,99347849058952884411,1650231192
27259749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,26000,2394838481962738737720,99999999999999999999,56522331972251438441,1650231238
27260081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22200,23800,1591946378638772745546,17750853010862956912,217284519458685591389,1650231922
27260274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,26600,196483244733026653044,9999999999999999998,2489152044282923269,1650232320
27260416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,26400,40991184007599508729736,1900000000000000000000,0,1650232616
27261154,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,128000,128200,357140439589088260000,5906116935712421,0,1650234136
27261555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17200,26600,2074245497877974817053,70000000000000000000,2053341364209554093242,1650234962
27274076,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,24000,24400,4098023631817907000000000,4640836343127792475797,221792809746076077170330,1650262640
27283939,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,23800,24200,3148409996857602000000000,4616874627234870509733,157381864494165865207190,1650284301
27286989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,21800,30400,97827522596822383339,8000000000000000000,34593642025735350632,1650290872
27287583,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,125400,125600,445727521851463700000,8394366433514639,0,1650292096
27289102,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24400,24600,5442491398033203000000000,15987984011999635680563,0,1650295239
27290165,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24800,25000,3822333189561520000000000,11006241554755557714616,0,1650297559
27292341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24400,27200,318671218541965843015,12000000000000000000,3350124509521622774,1650302308
27293046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,29400,114742135009608253752,7400000000000000000,27346042897161739597,1650303762
27293157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,29400,34112526624478129493,2200000000000000000,8129904645102138799,1650303992
27293220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,29400,20630536687181840924,1330155883302891598,4920921453979664124,1650304122
27298827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23400,26200,266649036554308595548,10000000000000000000,8511207777468329393,1650316778
27311496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22200,24200,22505064749806748837166,329574762027400536582,3648745683601935919069,1650345116
27312122,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,23600,23800,3528065310901248000000000,10787069599180832721937,0,1650346410
27313303,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130800,131000,581787906154141800000,8364298322772285,0,1650348976
27314060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,29000,119205027644480343301,6919253430868620996,49262343390658785171,1650350559
27320250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,24200,25600,30626346186145313924257,327300072951684006521,3369447645471994314671,1650364389
27333176,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,23400,23800,3960242375024403000000000,4602871379756117387115,208200003072165250402889,1650392602
27343145,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,23000,23400,4308123026793011400000000,2970545712907075090961,244061415733586679387054,1650414260
27344383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,23800,17526795802868354408846,224393260079414129195,2631702786703863185127,1650417836
27344512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,23800,1025480049387829314069,13252458769193622775,152752081815860042132,1650418106
27345933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,25200,6842347355345021567,100000000000000000,1330612797993917948,1650421421
27346041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,25200,547390273788725678155,8000000000000000000,106449915401877043467,1650421641
27346304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,25200,6527012957000504544314,88000000000000000000,1352680267862404283102,1650422187
27346364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,25200,7084752031735132791979,87000000000000000000,1565144889307376556613,1650422307
27346393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23000,25200,415493473070596915482,5102215574408595087,91789731384254175316,1650422369
27352129,0x3B45a10f615BB5c054B6dB45A8E553E40d6F4C73,24000,24400,4098023631817907000000000,2883439815024005617746,241828253639482627341756,1650435923
27353538,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,131000,131200,241293923856837500000,3434539243682534,0,1650439343
27354927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92600,25400,298704997710496033200,5004185557416586785,1000790501240628065388,1650442436
27354963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92600,25400,299472172753241018728,5315698119498357143,1000000000000000000139,1650442544
27355006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92600,25400,301928140910026744713,5696469449365679335,1004433444019683849687,1650442630
27355042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92600,25400,301717980828671452278,6029205126067407119,1000000000000000000003,1650442706
27355195,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24400,24600,340411020642557100000,999998999999977198,0,1650443020
27355850,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24400,24600,25745447004568134000000,75630398835277696411,0,1650444503
27358133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92600,25400,303137213894408771365,6485260100109112517,999999999999999999951,1650449489
27358163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92600,25400,304869486764866165783,6866405094074111971,1001961870657415543532,1650449553
27358193,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-92600,25400,16364488149669813382,369387431403345822,53773436313448910965,1650449613
27358442,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24200,24400,17110708209497802000000,50769941965700869578,0,1650450255
27363277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,17200,29200,5667077526812499010100,454565046619149266789,4745053529550471023535,1650460901
27364105,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,78728217576332970000,217806084062465883,0,1650462839
27364559,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24800,25000,31603156326101346000000,90999908999998573601,0,1650463775
27364592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,20800,24800,18852706393716602722886,434776822941411448124,6999999999999999999996,1650463841
27364694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23200,24800,69052252879362399601420,1592467335821992103276,733411348474981937791,1650464099
27364726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23400,24800,21922573545248103973708,460000000000000000000,0,1650464227
27376813,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,23200,23400,94203803377086300000000,0,3019786980210717317478,1650490744
27378324,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,23600,23800,13675349697362354000,0,447230863872194377,1650494021
27390030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,22000,29000,127058320706804624944,7701182065074545763,48732978778635182601,1650519340
27397566,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24800,25000,71888498456076680000000,206999792999996731856,0,1650535819
27400987,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24800,25000,32303669190455070000000,93017005211900303887,0,1650543160
27422043,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24800,25000,138262238363716120000,398120079507463901,0,1650587736
27428797,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130200,130400,473102357544573140000,7008871861930683,0,1650602056
27445461,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25000,25200,3507775534972146000000,9999989999999689614,0,1650638511
27465902,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,132800,133000,654172467154634900000,8510004889228883,0,1650683059
