block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26963602,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272700,-272100,31037801599835251,591392366397127221963,251474932,1649583633
26964367,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272760,-272100,19165451415241636,395588561494777389242,179892230,1649585467
26964968,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-275760,-267360,416832402842843,79810872357770971526,73295904,1649586705
26965546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272280,943196989733754,12564907044995300514,18951644,1649588025
26965612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-270780,5324207368420856,379999999999999924328,0,1649588161
26966279,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272700,-272280,31037801272631116,413473635005697499944,179892229,1649589667
26969444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-272520,57223546979752151,139400987119527720393,210677947,1649596608
26972056,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272640,-272340,66174298048797106,674071652820413667303,210658070,1649602252
26972581,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272640,-272280,66207116877037022,735439098192813992765,358468622,1649603463
26974094,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272580,-272280,150379563646897337,1563318575788365538082,427405779,1649606727
26975017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-272460,57220970452689833,126604369234798845937,229407715,1649608629
26975775,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272580,-272220,120941834835267835,1304608491776977084812,707878423,1649610321
26976121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-270720,274323548217959,18999998892720032123,4720511,1649611149
26976581,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272580,-272280,142943908086119786,996198539468661735752,1124855409,1649612113
26977300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-272340,56519269168017746,178677059477030627645,147500970,1649613595
26978842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-272040,523985053302484,7791681435250640279,22380310,1649616906
26981096,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272700,-272220,90629714126995159,570739873484764906844,1784865562,1649621743
26981935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272640,-272100,37853167902966636,422803508859840056993,609166792,1649623729
26982276,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272580,-272280,143007611182278867,550646561700145223784,1784865561,1649624435
26983230,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272520,-272280,179823407490834287,695393476799956446122,1588454971,1649626527
26983888,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272700,-271860,54698821055904079,1334158543808489235822,789080087,1649628015
26983904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272520,-272400,57437967603286396,143530611066107959265,206199390,1649628047
26984490,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272820,-271680,34253760777493214,1193801541693436813998,574379675,1649629255
26984906,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-271740,26861509299563370,942329407531724854430,444217227,1649630115
26985198,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273000,-271560,17796446689478460,782911257172236717612,374716327,1649630715
26985804,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273000,-271680,17796449222605034,728381002021454748265,331663475,1649631967
26985851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-272640,56968392574570940,118352744082457495342,239049084,1649632061
26985886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-279600,-265740,82469468896359,20239683403849155766,28813715,1649632135
26985994,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-272640,56653139423967683,154956252950944659070,184183204,1649632359
26987186,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-272100,29120550000849256,709269708630007346802,325236618,1649634943
26987318,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272940,-272220,19261579275095301,431989964602161392131,202437297,1649635215
26987587,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-272100,9278440332707699,278893718798998990178,126825521,1649635811
26987998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274920,-267720,30241154816255,5767997629777762526,3512899,1649636657
26988731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-272400,131847810829833,2117739766684258725,2597155,1649638167
26988839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-272400,51039634071767650,815154930759089864134,1012000000,1649638391
26988913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273120,-272400,242925708185885,3751159828422935411,5000000,1649638543
26989161,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272940,-272160,15432587563100360,381763175953338472468,165054579,1649639139
26989568,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-272220,21526298241455992,451695204139317849384,194103343,1649640025
26990821,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273000,-271980,11153516868765883,353139197274203823171,164451505,1649642735
26991557,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272940,-272280,15304251381941296,316229360279136682720,145949867,1649644512
26991944,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-272160,6741123721434292,191021045168731829450,85353015,1649645438
26992071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-272580,30365525531994239,386690068478944244086,634786647,1649645700
26992348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-272700,218865080118865312,1694912061753758397115,2266901897,1649646270
26992375,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273120,-272160,5028963434828236,150703188301688083884,69821399,1649646324
26993699,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273000,-272520,10592733773009924,164470418194808983357,67645825,1649649317
26993954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-272700,219064819206940068,1526196539093610976894,2509338223,1649649899
26994355,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273000,-272400,10596306549123557,198278661960530442011,94014081,1649650853
26995091,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272940,-272220,14389161330260774,328596937783309600180,142833182,1649652629
26995528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272580,218770645169977897,1759697771893336099986,2171614222,1649653531
26996852,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-272880,-272400,22428987918304889,347049987748587554466,142833181,1649656259
26997290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272580,218828671883169847,1760164514027934789958,2172190221,1649657163
26999023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-272640,218706915483028479,1469210299917308907879,2583760955,1649660793
27000705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-272640,218777598545979611,1523247630512170011763,2508434673,1649664425
27001527,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273000,-272400,4269344036168623,80183921673234567340,37460579,1649666118
27002460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-272700,218917063348588089,1489326990859717366718,2558299588,1649668055
27002838,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273060,-272460,2387463015736204,46203982286240000761,19157139,1649668835
27003264,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273300,-272100,20142579374772838,761701851892856665667,338583125,1649669716
27003815,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273360,-272040,16354564248419453,678929353681521200234,302956329,1649670910
27003946,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273540,-271740,9475375488503079,536073408945887103398,234059360,1649671200
27003984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-272760,488092486488724,7600896448601194761,4880609,1649671280
27004075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-272760,90035239249440158,1555425324715584300113,689653733,1649671466
27004179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-273000,217160710302126460,1557993597528595555349,2420056966,1649671682
27004234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273300,-272760,10146889254026580,175295013867534135058,77723346,1649671796
27004253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-272820,336623133799476,4969147130825109912,6086594,1649671834
27004254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-270420,574479737271920,62999999643677376978,16320666,1649671836
27004311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-272820,311785423096797,4602499011661668148,4557651,1649671954
27004326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-270420,20731606711390,2273520075107912707,588974,1649671984
27004445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-272820,80304771865996919,1170866395288174248645,1472000000,1649672230
27004563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-272820,89381920770179621,1238246564638998104446,1418000000,1649672474
27004608,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-272760,416493402662884,6816923229414451071,6607462,1649672568
27004727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-272760,82133034388959129,1344306023693677811118,1303000000,1649672810
27004751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-272820,207780692487820,2878476166705878688,3296338,1649672862
27004929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-272820,60193543037181787,887033147654435587219,882000000,1649673230
27005074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-272760,113036583009338,1973664792733079547,2405561,1649673528
27005115,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273480,-272280,11396998585142636,431752266795346209922,194137676,1649673610
27005202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-272760,46519538187711603,850266384207884903595,937947644,1649673792
27005315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-272760,341139078039669,6235210014905555739,6878198,1649674026
27005852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-273000,217540312236056152,1549610486431465620063,2439514833,1649675318
27006159,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-272460,14411912465625827,444499683393696048624,188781766,1649676022
27006592,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273480,-272580,10399599286792870,300703593211514703075,129264743,1649676916
27007458,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273480,-272640,10401237720586803,277164966737400163309,126124641,1649678713
27007572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-273120,217344206470359989,1588590485716121799172,2380663774,1649678949
27008014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-263280,333028933238598,107711950673746677115,0,1649679888
27008028,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-272580,13561863303598218,367751012926247009143,154784803,1649679916
27009172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-273000,217343809483725753,1819717909646595170356,2065583832,1649682404
27009708,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-272820,13565311833570251,264611652841520998628,110543420,1649683508
27009735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-270900,590961724076848,56917905068000424086,15000000,1649683566
27009805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-270900,66975662062040,6450695907706447619,1700000,1649683710
27009860,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273540,-272460,7345703528057195,253157783862594077899,110811033,1649683824
27009978,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273600,-272520,5675324610138128,195758451471597771750,85922866,1649684064
27010092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-270900,30730300137656,2981908524753234548,750000,1649684428
27010868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273060,217675586483810129,1743742477839689992882,2177054390,1649686032
27011846,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-275760,-267360,275223707435198,60638409371332259247,37261976,1649688054
27012609,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-275760,-267360,1478117611074,326209587562001652,199382,1649689628
27012624,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-273120,217717965467198511,1633731597562322298857,2327334873,1649689658
27012712,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-272880,13816104434779085,244075793901758759085,99838718,1649689838
27014096,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273480,-272700,9157401864349949,233698968602184039333,94020839,1649692822
27014323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-273120,217859732348990747,1752884130679898030770,2169093240,1649693288
27014573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-273000,33095884972726074,434954238262682682939,557736010,1649693804
27014968,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273600,-272520,4897062926308625,170073283609427160161,72577806,1649694618
27015660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274920,-267720,26853912119054,5631421330107711635,2415186,1649696046
27015841,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273480,-272640,7900019894338617,215590791203054796616,88911072,1649696420
27016081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273060,217925472408882596,1546571656294677768668,2450752199,1649696916
27016123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-412440,-263100,87567179716533,29797011266883338795,102138538,1649697000
27016126,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273480,-272400,7902253150571509,273963709452110617515,116236202,1649697006
27017075,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-272700,10600056163796568,244282637326488080666,107709174,1649699108
27017774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273060,105861924533970548,835595488085865080334,1075683023,1649700550
27018405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-272760,261310184938442687,5423696898918174815251,7967815616,1649701980
27018670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-272760,9820388324960571,203829826674410393075,299441231,1649702526
27019052,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273360,-272820,15797944408791529,280131631558542674139,111942302,1649703314
27019471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273060,218428063337284393,1397548298844565448230,2664566451,1649704180
27019532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-271620,473170425738260,30947381699765645499,15531517,1649704306
27019602,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-271620,397536052260183,26000568250897522035,13048867,1649704450
27020020,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273540,-272400,5245853541518983,191934207811315370625,81587492,1649705416
27020104,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-275760,-267360,53769692980783,11922665141232583636,7177094,1649705660
27020195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273180,-266880,541369161171129,124999999999999649422,0,1649705846
27021122,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273600,-272640,3857073612048053,120001353936256072949,50119467,1649707760
27021147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-273180,218048493005175128,1820550729070330391107,2082682665,1649707810
27021465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276060,-266460,2540197332304355,640649555037703442880,369880060,1649708468
27022075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276300,-269400,357669905014282,54999999380346653211,57237430,1649709852
27022465,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273600,-272700,3858054779702881,111030284493270493636,49273518,1649710840
27022760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-273240,218273208059816732,1610362876449258628282,2369336798,1649711446
27023182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-273000,330944855137217,5795532546028404796,8155131,1649712574
27023345,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273600,-272820,3858107173138668,96836369583264982149,42338720,1649712908
27023387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-273000,63225560330584444,1115817870855288069501,1546484627,1649712996
27023542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-273000,536532195020953,10162568725188452483,12196674,1649713314
27023656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-273240,615870626990600,6557079994375434906,10324077,1649713550
27023682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-273180,568100360783134,7506872068834025637,9523432,1649713606
27023777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-273240,90690340758338683,1047921132896563788991,1411021614,1649713800
27023783,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273840,-272460,1077400030881697,47768715498428700189,20427845,1649713812
27023877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-273180,87146403457413936,1235144474701087064510,1350000000,1649714008
27024007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-273240,5213929877040399,60512220439753289964,80769889,1649714276
27024086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-273240,1854402585359319,21521965326662190998,28726871,1649714438
27024153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-273180,613296364740578,8692379561409688475,9500680,1649714628
27024330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-273360,217958972116669133,1886660435181147702656,1996704032,1649715092
27024338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-273180,88763208151019821,1454048586460103198463,1116000000,1649715124
27024377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-273300,435172567225680,4890826663024829480,6951628,1649715280
27024452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-273300,55811639126498815,507375227170108057340,1050000000,1649715474
27024524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-273300,9749350949872958,76132293306501483608,200000000,1649715626
27024855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-273180,17636429631949301,186395935655806225647,297622052,1649716308
27024956,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273720,-272460,19855091657422664,803843662580370672087,342972499,1649716514
27025021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-273180,49516250682784635,493865751556101663388,875000000,1649716648
27025145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273360,123402327393515,215044903833304634,140028,1649717020
27025213,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273360,123387345821503,215018796459313877,140011,1649717172
27025377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273360,123406733738224,215052582472712962,140033,1649717640
27025417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273360,123330944609223,214920509874878908,139947,1649717724
27026454,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273600,-272760,31574869601429100,856764219860127149406,366757441,1649720118
27026677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-273240,217715241747864722,1724726981710078484387,2204841757,1649720576
27026729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-273420,123181027401743,21378929755131207,398051,1649720684
27027047,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273660,-272760,22783005885057980,664577603075233522210,280846141,1649721340
27027781,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273600,-272700,29295428482149632,859287470524383454979,352415045,1649723112
27027810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273360,123564904318225,165928182192746476,206418,1649723170
27028321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-273180,207549821224597010,1611284373002512938870,2145843684,1649724224
27028397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-259620,13456964244134,5766171797136405202,139258,1649724380
27028617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-259620,25628880856660,10981235573533515071,265861,1649724836
27030026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-273180,217708956449770905,1663130396824577455846,2287226051,1649727870
27031063,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273600,-272760,29308499750003214,791827793817716408976,345042050,1649730012
27031502,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273720,-272580,16736754966856700,610786618039789336548,267451591,1649730918
27031791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-273240,217453090482618910,1885796920296401951939,1984345005,1649731512
27033348,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273540,-273120,45228774959909320,611703942318349400816,273590843,1649734855
27033494,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-273240,217495040935613262,1661134137790254617328,2285293771,1649735155
27033917,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273540,-272940,45241943402039773,891946190512879859437,360946187,1649736025
27034736,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273480,-272940,67477840931831622,1204312941547882701534,474492824,1649737813
27035017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274440,-272460,16379679536361679,620357026695100485897,1000000000,1649738425
27035198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-273180,217110906426679016,1589733932525439913880,2373568360,1649738795
27035537,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-272940,90338024326304743,1430627151410793799736,567337471,1649739625
27036585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-272880,650126460120355,9999999955787989541,6713810,1649742041
27036736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-272880,62081173800046841,913773816999802193415,697133747,1649742355
27036780,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-273060,213468485889330267,1470490618434569708176,2461234296,1649742443
27036851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-272880,2965828046936264,42410727583870057340,35000000,1649742589
27036860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-272940,240807018325608,2774376262609770159,3757804,1649742607
27036870,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-273000,97832625965620732,878971929592882723514,1187846823,1649742631
27036976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-272940,97109833205304643,1104358753490352565679,1535145900,1649742847
27037466,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273480,-272940,78346043760702858,801075212479695306297,1361453458,1649744117
27038401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-273000,216375462212462002,1738431637824886762812,2156465025,1649746083
27038846,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273360,-273000,116667195266092391,949127223783815940966,1146619610,1649747125
27038846,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273360,-272940,1,10673,1,1649747125
27039510,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-273000,99445543032551667,770586557986521938487,1375420334,1649748625
27039983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-273000,216407054249264733,1676901367046258696100,2241341585,1649749733
27040320,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273360,-273060,131951638645904848,660593337877721495178,1402439802,1649750431
27041689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273360,-273000,216407064375748795,1412930466382890728611,2603266703,1649753383
27041858,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-273000,102399603823471247,668571150415430364780,1587533483,1649753733
27042954,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273300,-273000,114782512704682177,750643873967513131869,979161821,1649756121
27042954,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273300,-272940,1,9077,1,1649756121
27043730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273180,-273120,123499421059226,178257888987062563,189031,1649757721
27044850,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273420,-273000,102410192761962104,668754703697580226533,1587540547,1649760029
27045436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-272760,70943171127635845,1088804305486095704494,1470707411,1649761237
27045534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-272760,2827369809823830,43393217038452648123,58613587,1649761441
27045634,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273660,-272880,56942455885646439,587192204224613388173,1768571400,1649761649
27045958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273240,-272700,36513753828735428,478067174082314133011,489591579,1649762573
27046003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274920,-267720,25875717289864,5096862874485245662,2779208,1649762663
27046027,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273960,-272700,25845422896786981,331280239903554223309,1422643970,1649762715
27046175,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273960,-272640,20950283251303515,276416478634120999278,1215327249,1649763019
27046264,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-274200,-272460,12217185536976233,218407307333212423704,920261343,1649763315
27046359,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273840,-272580,16905670027576327,218525956079322249923,931748251,1649763527
27048452,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273480,-272580,16916528477683484,148764947817488877846,683512461,1649768111
27048464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272580,215806830780979230,1858797360735189360831,1966965951,1649768159
27048832,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273840,-272400,8166592893722489,117305588903038623750,519577871,1649769013
27048907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272580,24230926964736,154713828869433603,211744,1649769167
27049262,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273840,-272280,5610975708015326,88146660605699985747,385756648,1649769911
27049314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272280,32578870645798730,494203501200865818923,451547134,1649770019
27049377,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-274140,-272040,2990955603199531,62415003715421265826,275938491,1649770149
27049638,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272220,76985049296991,999999767655944104,1858274,1649770765
27049771,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272220,71666609373394708,948518677749337012082,1704196452,1649771089
27049912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272220,404646915814756,4999999776690437316,8702012,1649771379
27049917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-272400,24136562714485,120521328924122561,259862,1649771389
27050074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272880,-272220,77243804959559137,939751472977306908734,1682661054,1649771715
27050122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-272340,214204309333919840,1556119068730833881949,2365863230,1649771815
27050514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-272220,40392530157142304,650630461797607413821,1077906460,1649772623
27050606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-272220,1100566253534405,18108170400916033772,28818047,1649772811
27050732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-272340,220743360728257,2999999692155829799,3566200,1649773071
27050890,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273720,-272400,6404787789374002,82334220220076422989,377694874,1649773529
27051030,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-273900,-272400,6405965195557280,97194207591176620433,421889717,1649773817
